surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
56,60,50,50,ُ,ُ,364.2493125,364.3293125,364.2693125,0.08000000000004093,0.020000000000038654,-14.072313,False,False,False,False,False,kasra
56,60,51,51, ,|,364.3293125,364.4093125,364.3693125,0.07999999999998408,0.03999999999996362,-0.007941804,False,False,False,False,False,kasra
56,60,52,52,ب,ب,364.4093125,364.4693125,364.4293125,0.060000000000002274,0.01999999999998181,-15.2619915,False,False,False,False,False,kasra
56,60,53,53,ِ,ِ,364.4693125,364.6493125,364.4893125,0.18000000000000682,0.01999999999998181,-13.612999,False,False,False,False,False,fatha
56,60,54,54,م,م,364.6493125,365.06931249999997,364.6693125,0.4199999999999591,0.01999999999998181,-0.0037102925,False,False,False,False,False,fatha
56,60,55,55,َ,َ,365.06931249999997,365.3893125,365.0893125,0.32000000000005,0.020000000000038654,-12.525733,False,False,False,False,True,sukun
56,60,56,56,س,س,365.3893125,365.4493125,365.4093125,0.060000000000002274,0.01999999999998181,-15.384901,False,False,False,False,True,sukun
56,60,57,57,ْ,ْ,365.4493125,365.68931249999997,365.4693125,0.23999999999995225,0.01999999999998181,-12.550771,False,False,False,False,False,damma
56,60,58,58,ب,ب,365.68931249999997,365.7293125,365.7093125,0.040000000000020464,0.020000000000038654,-1.6285033,False,False,False,False,False,damma
56,60,59,59,ُ,ُ,365.7293125,365.7493125,365.7493125,0.01999999999998181,0.01999999999998181,-1.4957949,False,False,False,False,False,kasra
56,60,60,60,و,و,365.7493125,365.7693125,365.7693125,0.020000000000038654,0.020000000000038654,-7.400324,False,False,False,False,False,kasra
56,60,61,61,ق,ق,365.7693125,365.8093125,365.7893125,0.03999999999996362,0.01999999999998181,-12.726016,True,False,False,False,False,kasra
56,60,62,62,ِ,ِ,365.8093125,365.8293125,365.8293125,0.020000000000038654,0.020000000000038654,-10.442263,False,False,False,False,False,fatha
56,60,63,63,ي,ي,365.8293125,365.8493125,365.8493125,0.01999999999998181,0.01999999999998181,-11.826165,False,False,False,False,False,fatha
56,60,64,64,ن,ن,365.8493125,365.8693125,365.8693125,0.01999999999998181,0.01999999999998181,-9.628199,False,False,False,False,False,fatha
56,60,65,65,َ,َ,365.8693125,365.9096875,365.8893125,0.04037500000004002,0.020000000000038654,-15.154856,False,False,False,False,False,none
56,61,0,0,ع,ع,366.2096875,366.2696875,366.22968749999995,0.060000000000002274,0.01999999999998181,-16.968775,False,False,False,False,False,fatha
56,61,1,1,َ,َ,366.2696875,366.46968749999996,366.3096875,0.19999999999998863,0.040000000000020464,-0.09918667,False,False,True,False,False,fatha
56,61,2,2,ل,ل,366.46968749999996,366.52968749999997,366.48968749999995,0.060000000000002274,0.01999999999998181,-9.34776,False,False,True,True,False,fatha
56,61,3,3,َ,َ,366.52968749999997,366.54968749999995,366.54968749999995,0.01999999999998181,0.01999999999998181,-11.01019,False,False,True,True,False,none
56,61,4,4,ى,ى,366.54968749999995,366.6896875,366.5696875,0.1400000000000432,0.020000000000038654,-15.609318,False,False,True,True,False,none
56,61,5,5,ٰ,ا,366.6896875,367.4296875,366.7096875,0.7400000000000091,0.01999999999998181,-6.2835517,False,False,False,True,False,none
56,61,6,6,ٓ,ا,367.4296875,367.5096875,367.4496875,0.07999999999998408,0.01999999999998181,-15.830127,False,False,False,False,False,fatha
56,61,7,7, ,|,367.5096875,367.6896875,367.52968749999997,0.18000000000000682,0.01999999999998181,-14.455766,False,False,False,False,False,fatha
56,61,8,8,أ,أ,367.6896875,367.7496875,367.7096875,0.060000000000002274,0.01999999999998181,-13.052767,False,False,False,False,False,fatha
56,61,9,9,َ,َ,367.7496875,367.96968749999996,367.78968749999996,0.21999999999997044,0.03999999999996362,-0.0006532291,False,False,False,False,False,none
56,61,10,10,ن,ن,367.96968749999996,368.3896875,367.98968749999995,0.4200000000000159,0.01999999999998181,-18.287128,False,False,False,False,False,none
56,61,11,11, ,|,368.3896875,368.48968749999995,368.4296875,0.0999999999999659,0.040000000000020464,-0.0002601092,False,True,False,False,False,damma
56,61,12,12,ن,ن,368.48968749999995,368.66968749999995,368.5096875,0.18000000000000682,0.020000000000038654,-18.974623,False,True,False,False,False,damma
56,61,13,13,ّ,ّ,368.66968749999995,368.90968749999996,368.6896875,0.2400000000000091,0.020000000000038654,-16.65336,False,False,False,False,False,damma
56,61,14,14,ُ,ُ,368.90968749999996,369.0096875,368.9296875,0.10000000000002274,0.020000000000038654,-18.419708,False,False,False,False,False,fatha
56,61,15,15,ب,ب,369.0096875,369.08968749999997,369.02968749999997,0.07999999999998408,0.01999999999998181,-12.78421,False,False,False,False,False,fatha
56,61,16,16,َ,َ,369.08968749999997,369.16968749999995,369.10968749999995,0.07999999999998408,0.01999999999998181,-0.042051896,False,True,False,False,False,kasra
56,61,17,17,د,د,369.16968749999995,369.40968749999996,369.1896875,0.2400000000000091,0.020000000000038654,-17.814484,False,True,False,False,False,kasra
56,61,18,18,ّ,ّ,369.40968749999996,369.4296875,369.4296875,0.020000000000038654,0.020000000000038654,-14.421798,False,False,False,False,False,kasra
56,61,19,19,ِ,ِ,369.4296875,369.52968749999997,369.4496875,0.0999999999999659,0.01999999999998181,-15.483467,False,False,False,False,False,fatha
56,61,20,20,ل,ل,369.52968749999997,369.58968749999997,369.54968749999995,0.060000000000002274,0.01999999999998181,-0.0001447096,False,False,False,False,False,fatha
56,61,21,21,َ,َ,369.58968749999997,369.90968749999996,369.60968749999995,0.3199999999999932,0.01999999999998181,-0.5295713,False,False,False,False,False,fatha
56,61,22,22, ,|,369.90968749999996,370.02968749999997,369.9296875,0.12000000000000455,0.020000000000038654,-0.26637262,False,False,False,False,False,fatha
56,61,23,23,أ,أ,370.02968749999997,370.10968749999995,370.04968749999995,0.07999999999998408,0.01999999999998181,-11.772291,False,False,False,False,False,fatha
56,61,24,24,َ,َ,370.10968749999995,370.84968749999996,370.14968749999997,0.7400000000000091,0.040000000000020464,-0.21708079,False,False,False,False,True,sukun
56,61,25,25,م,م,370.84968749999996,370.9296875,370.8696875,0.08000000000004093,0.020000000000038654,-1.8922412,False,False,False,False,True,sukun
56,61,26,26,ْ,ْ,370.9296875,372.54968749999995,370.9496875,1.6199999999999477,0.01999999999998181,-5.0936003,False,False,True,False,False,fatha
56,61,27,27,ث,ث,372.54968749999995,372.60968749999995,372.5696875,0.060000000000002274,0.020000000000038654,-16.828413,False,False,True,False,False,fatha
56,61,28,28,َ,َ,372.60968749999995,372.6896875,372.64968749999997,0.08000000000004093,0.040000000000020464,-0.0700739,False,False,True,False,False,none
56,61,29,30,ٰ,ا,372.6896875,372.78968749999996,372.7096875,0.0999999999999659,0.01999999999998181,-6.23269,False,False,False,False,False,fatha
56,61,30,31,ل,ل,372.78968749999996,372.8296875,372.8096875,0.040000000000020464,0.020000000000038654,-1.8596476e-05,False,False,False,False,False,fatha
56,61,31,32,َ,َ,372.8296875,373.08968749999997,372.8696875,0.2599999999999909,0.040000000000020464,-0.1865104,False,False,False,False,False,damma
56,61,32,33,ك,ك,373.08968749999997,373.14968749999997,373.10968749999995,0.060000000000002274,0.01999999999998181,-13.451244,False,False,False,False,False,damma
56,61,33,34,ُ,ُ,373.14968749999997,373.28968749999996,373.16968749999995,0.13999999999998636,0.01999999999998181,-13.412167,False,False,False,False,True,sukun
56,61,34,35,م,م,373.28968749999996,373.3296875,373.3096875,0.040000000000020464,0.020000000000038654,-15.732448,False,False,False,False,True,sukun
56,61,35,36,ْ,ْ,373.3296875,373.3696875,373.3696875,0.040000000000020464,0.040000000000020464,-0.33454213,False,False,False,False,False,fatha
56,61,36,37, ,|,373.3696875,373.48968749999995,373.4296875,0.1199999999999477,0.060000000000002274,-0.10552754,False,False,False,False,False,fatha
56,61,37,38,و,و,373.48968749999995,373.5096875,373.5096875,0.020000000000038654,0.020000000000038654,-7.494549,False,False,False,False,False,fatha
56,61,38,39,َ,َ,373.5096875,373.58968749999997,373.52968749999997,0.07999999999998408,0.01999999999998181,-0.875228,False,False,False,False,False,damma
56,61,39,40,ن,ن,373.58968749999997,373.60968749999995,373.60968749999995,0.01999999999998181,0.01999999999998181,-12.621223,False,False,False,False,False,damma
56,61,40,41,ُ,ُ,373.60968749999995,373.8096875,373.6296875,0.20000000000004547,0.020000000000038654,-15.078288,False,False,False,False,False,kasra
56,61,41,42,ن,ن,373.8096875,373.8696875,373.8296875,0.060000000000002274,0.01999999999998181,-7.9395466,False,False,False,False,False,kasra
56,61,42,43,ش,ش,373.8696875,373.8896875,373.8896875,0.01999999999998181,0.01999999999998181,-17.233418,False,False,False,False,False,kasra
56,61,43,44,ِ,ِ,373.8896875,374.08968749999997,373.90968749999996,0.19999999999998863,0.01999999999998181,-0.00033742457,False,False,False,False,False,fatha
56,61,44,45,ئ,ئ,374.08968749999997,374.16968749999995,374.10968749999995,0.07999999999998408,0.01999999999998181,-14.9181185,False,False,False,False,False,fatha
56,61,45,46,َ,َ,374.16968749999995,374.3296875,374.1896875,0.160000000000025,0.020000000000038654,-12.592751,False,False,False,False,False,damma
56,61,46,47,ك,ك,374.3296875,374.3896875,374.34968749999996,0.060000000000002274,0.01999999999998181,-12.953158,False,False,False,False,False,damma
56,61,47,48,ُ,ُ,374.3896875,374.60968749999995,374.4296875,0.21999999999997044,0.040000000000020464,-0.0043144976,False,False,False,False,True,sukun
56,61,48,49,م,م,374.60968749999995,374.66968749999995,374.6296875,0.060000000000002274,0.020000000000038654,-0.012105685,False,False,False,False,True,sukun
56,61,49,50,ْ,ْ,374.66968749999995,374.7696875,374.6896875,0.10000000000002274,0.020000000000038654,-5.791763,False,False,False,False,False,kasra
56,61,50,51, ,|,374.7696875,374.78968749999996,374.78968749999996,0.01999999999998181,0.01999999999998181,-2.23657,False,False,False,False,False,kasra
56,61,51,52,ف,ف,374.78968749999996,374.8096875,374.8096875,0.020000000000038654,0.020000000000038654,-12.64052,False,False,False,False,False,kasra
56,61,52,53,ِ,ِ,374.8096875,374.8296875,374.8296875,0.01999999999998181,0.01999999999998181,-14.309772,False,False,False,False,False,none
56,61,53,54,ى,ى,374.8296875,374.84968749999996,374.84968749999996,0.01999999999998181,0.01999999999998181,-12.2798395,False,False,False,False,False,fatha
56,61,54,55, ,|,374.84968749999996,375.54968749999995,374.8696875,0.6999999999999886,0.020000000000038654,-3.1179411,False,False,False,False,False,fatha
56,61,55,56,م,م,375.54968749999995,375.6296875,375.5696875,0.08000000000004093,0.020000000000038654,-12.785178,False,False,False,False,False,fatha
56,61,56,57,َ,َ,375.6296875,375.84968749999996,375.64968749999997,0.21999999999997044,0.01999999999998181,-2.5748875e-05,False,False,False,False,False,none
56,61,57,58,ا,ا,375.84968749999996,375.9296875,375.8696875,0.08000000000004093,0.020000000000038654,-13.623914,False,False,False,False,False,fatha
56,61,58,59, ,|,375.9296875,376.08968749999997,375.9496875,0.15999999999996817,0.01999999999998181,-14.615357,False,False,False,False,False,fatha
56,61,59,60,ل,ل,376.08968749999997,376.1296875,376.10968749999995,0.040000000000020464,0.01999999999998181,-14.760664,False,False,False,False,False,fatha
56,61,60,61,َ,َ,376.1296875,376.34968749999996,376.16968749999995,0.21999999999997044,0.03999999999996362,-0.0045689107,False,False,False,False,False,none
56,61,61,62,ا,ا,376.34968749999996,376.54968749999995,376.3696875,0.19999999999998863,0.020000000000038654,-14.574764,False,False,False,False,False,fatha
56,61,62,63, ,|,376.54968749999995,376.8896875,376.6296875,0.34000000000003183,0.08000000000004093,-0.011674888,False,False,False,False,False,fatha
56,61,63,64,ت,ت,376.8896875,376.96968749999996,376.90968749999996,0.07999999999998408,0.01999999999998181,-13.54081,False,False,False,False,False,fatha
56,61,64,65,َ,َ,376.96968749999996,377.10968749999995,376.98968749999995,0.13999999999998636,0.01999999999998181,-7.9957867,False,False,False,False,True,sukun
56,61,65,66,ع,ع,377.10968749999995,377.1896875,377.1296875,0.08000000000004093,0.020000000000038654,-14.242696,False,False,False,False,True,sukun
56,61,66,67,ْ,ْ,377.1896875,377.3696875,377.2096875,0.18000000000000682,0.01999999999998181,-13.615238,False,False,False,False,False,fatha
56,61,67,68,ل,ل,377.3696875,377.4296875,377.3896875,0.060000000000002274,0.01999999999998181,-2.5510462e-05,False,False,False,False,False,fatha
56,61,68,69,َ,َ,377.4296875,377.8696875,377.4496875,0.4399999999999977,0.01999999999998181,-0.6120512,False,False,False,False,False,damma
56,61,69,70,م,م,377.8696875,377.9296875,377.8896875,0.060000000000002274,0.01999999999998181,-8.460368,False,False,False,False,False,damma
56,61,70,71,ُ,ُ,377.9296875,378.02968749999997,377.9496875,0.0999999999999659,0.01999999999998181,-5.1739125,False,False,False,False,False,fatha
56,61,71,72,و,و,378.02968749999997,378.0696875,378.04968749999995,0.040000000000020464,0.01999999999998181,-10.614787,False,False,False,False,False,fatha
56,61,72,73,ن,ن,378.0696875,378.08968749999997,378.08968749999997,0.01999999999998181,0.01999999999998181,-6.3237653,False,False,False,False,False,fatha
56,61,73,74,َ,َ,378.08968749999997,378.1265,378.10968749999995,0.036812500000053205,0.01999999999998181,-14.74516,False,False,False,False,False,none
56,62,0,0,و,و,377.9265,377.9665,377.94649999999996,0.040000000000020464,0.01999999999998181,-3.1641603,False,False,False,False,False,fatha
56,62,1,1,َ,َ,377.9665,378.1665,377.9865,0.19999999999998863,0.01999999999998181,-0.6486969,False,False,False,False,False,fatha
56,62,2,2,ل,ل,378.1665,378.2265,378.18649999999997,0.060000000000002274,0.01999999999998181,-0.0013065144,False,False,False,False,False,fatha
56,62,3,3,َ,َ,378.2265,378.24649999999997,378.24649999999997,0.01999999999998181,0.01999999999998181,-0.6481572,False,False,False,False,False,fatha
56,62,4,4,ق,ق,378.24649999999997,378.26649999999995,378.26649999999995,0.01999999999998181,0.01999999999998181,-15.358077,True,False,False,False,False,fatha
56,62,5,5,َ,َ,378.26649999999995,378.4065,378.2865,0.1400000000000432,0.020000000000038654,-3.3898475,False,False,False,False,True,sukun
56,62,6,6,د,د,378.4065,378.56649999999996,378.4265,0.15999999999996817,0.01999999999998181,-15.741874,False,False,False,False,True,sukun
56,62,7,7,ْ,ْ,378.56649999999996,378.6065,378.5865,0.040000000000020464,0.020000000000038654,-2.608102,False,False,False,False,False,fatha
56,62,8,8, ,|,378.6065,378.68649999999997,378.62649999999996,0.07999999999998408,0.01999999999998181,-0.42333543,False,False,False,False,False,fatha
56,62,9,9,ع,ع,378.68649999999997,378.74649999999997,378.70649999999995,0.060000000000002274,0.01999999999998181,-15.114146,False,False,False,False,False,fatha
56,62,10,10,َ,َ,378.74649999999997,378.82649999999995,378.76649999999995,0.07999999999998408,0.01999999999998181,-0.028662104,False,False,False,False,False,kasra
56,62,11,11,ل,ل,378.82649999999995,379.2865,378.8465,0.4600000000000364,0.020000000000038654,-10.607228,False,False,False,False,False,kasra
56,62,12,12,ِ,ِ,379.2865,379.4665,379.30649999999997,0.18000000000000682,0.01999999999998181,-11.30109,False,False,False,False,True,sukun
56,62,13,13,م,م,379.4665,379.5465,379.4865,0.07999999999998408,0.01999999999998181,-8.871427,False,False,False,False,True,sukun
56,62,14,14,ْ,ْ,379.5465,380.00649999999996,379.56649999999996,0.45999999999997954,0.01999999999998181,-4.937232,False,False,False,False,False,damma
56,62,15,15,ت,ت,380.00649999999996,380.0465,380.0265,0.040000000000020464,0.020000000000038654,-13.9160385,False,False,False,False,False,damma
56,62,16,16,ُ,ُ,380.0465,380.06649999999996,380.06649999999996,0.01999999999998181,0.01999999999998181,-11.440306,False,False,False,False,False,damma
56,62,17,17,م,م,380.06649999999996,380.0865,380.0865,0.020000000000038654,0.020000000000038654,-10.87606,False,False,False,False,False,damma
56,62,18,18,ُ,ُ,380.0865,380.1065,380.1065,0.01999999999998181,0.01999999999998181,-8.504846,False,False,False,False,False,none
56,62,19,19, ,|,380.1065,380.12649999999996,380.12649999999996,0.01999999999998181,0.01999999999998181,-13.349983,False,False,False,False,False,none
56,62,20,20,ٱ,ا,380.12649999999996,380.3665,380.1465,0.2400000000000091,0.020000000000038654,-8.500524,False,False,False,False,False,none
56,62,21,21,ل,ل,380.3665,380.8665,380.38649999999996,0.5,0.01999999999998181,-11.515214,False,True,False,False,False,fatha
56,62,22,22,ن,ن,380.8665,380.88649999999996,380.88649999999996,0.01999999999998181,0.01999999999998181,-0.009543393,False,True,False,False,False,fatha
56,62,23,23,ّ,ّ,380.88649999999996,380.9065,380.9065,0.020000000000038654,0.020000000000038654,-9.6666155,False,False,False,False,False,fatha
56,62,24,24,َ,َ,380.9065,381.8665,380.9265,0.9599999999999795,0.01999999999998181,-0.25649127,False,False,False,False,True,sukun
56,62,25,25,ش,ش,381.8665,381.88649999999996,381.88649999999996,0.01999999999998181,0.01999999999998181,-19.038994,False,False,False,False,True,sukun
56,62,26,26,ْ,ْ,381.88649999999996,382.00649999999996,381.9065,0.12000000000000455,0.020000000000038654,-16.448635,False,False,False,False,False,fatha
56,62,27,27,أ,أ,382.00649999999996,382.0465,382.0265,0.040000000000020464,0.020000000000038654,-1.8119648e-05,False,False,False,False,False,fatha
56,62,28,28,َ,َ,382.0465,382.26649999999995,382.0865,0.21999999999997044,0.040000000000020464,-0.00064398604,False,False,False,False,False,fatha
56,62,29,29,ة,ة,382.26649999999995,382.3465,382.2865,0.08000000000004093,0.020000000000038654,-10.692086,False,False,False,False,False,fatha
56,62,30,30,َ,َ,382.3465,382.70649999999995,382.3665,0.3599999999999568,0.01999999999998181,-0.0002619877,False,False,False,False,False,none
56,62,31,31, ,|,382.70649999999995,382.80649999999997,382.7865,0.10000000000002274,0.08000000000004093,-0.3218438,False,False,False,False,False,sukun
56,62,32,32,ٱ,ا,382.80649999999997,383.0265,382.82649999999995,0.22000000000002728,0.01999999999998181,-17.210943,False,False,False,False,True,sukun
56,62,33,33,ل,ل,383.0265,383.1065,383.0465,0.07999999999998408,0.01999999999998181,-11.093808,False,False,False,False,True,sukun
56,62,34,34,ْ,ْ,383.1065,383.30649999999997,383.1465,0.19999999999998863,0.040000000000020464,-0.0071885614,False,False,False,False,False,damma
56,62,35,35,أ,أ,383.30649999999997,383.38649999999996,383.32649999999995,0.07999999999998408,0.01999999999998181,-11.212195,False,False,False,False,False,damma
56,62,36,36,ُ,ُ,383.38649999999996,383.4065,383.4065,0.020000000000038654,0.020000000000038654,-0.35919753,False,False,False,False,False,fatha
56,62,37,37,و,و,383.4065,384.4665,383.4265,1.0600000000000023,0.01999999999998181,-10.362978,False,False,True,False,False,fatha
56,62,38,38,ل,ل,384.4665,384.56649999999996,384.4865,0.0999999999999659,0.01999999999998181,-15.488547,False,False,True,False,False,fatha
56,62,39,39,َ,َ,384.56649999999996,384.62649999999996,384.5865,0.060000000000002274,0.020000000000038654,-0.014418815,False,False,True,False,False,none
56,62,40,40,ى,ى,384.62649999999996,384.6465,384.6465,0.020000000000038654,0.020000000000038654,-16.9635,False,False,True,False,False,none
56,62,41,41,ٰ,ا,384.6465,384.8665,384.6665,0.21999999999997044,0.01999999999998181,-8.2131824e-05,False,False,False,False,False,fatha
56,62,42,42, ,|,384.8665,385.0265,384.9265,0.160000000000025,0.060000000000002274,-0.06622103,False,False,False,False,False,fatha
56,62,43,43,ف,ف,385.0265,385.0865,385.0465,0.060000000000002274,0.01999999999998181,-16.254889,False,False,False,False,False,fatha
56,62,44,44,َ,َ,385.0865,385.4265,385.12649999999996,0.339999999999975,0.03999999999996362,-0.0012343902,False,False,False,False,False,fatha
56,62,45,45,ل,ل,385.4265,385.4865,385.44649999999996,0.060000000000002274,0.01999999999998181,-10.568199,False,False,False,False,False,fatha
56,62,46,46,َ,َ,385.4865,385.5865,385.50649999999996,0.10000000000002274,0.01999999999998181,-12.462493,False,False,False,False,True,sukun
56,62,47,47,و,و,385.5865,385.82649999999995,385.6065,0.23999999999995225,0.01999999999998181,-1.4543428e-05,False,False,False,False,True,sukun
56,62,48,48,ْ,ْ,385.82649999999995,386.5265,385.8465,0.7000000000000455,0.020000000000038654,-10.456207,False,False,False,False,False,fatha
56,62,49,49,ل,ل,386.5265,386.56649999999996,386.5465,0.03999999999996362,0.01999999999998181,-12.839082,False,False,False,False,False,fatha
56,62,50,50,َ,َ,386.56649999999996,387.3465,386.5865,0.7800000000000296,0.020000000000038654,-0.084591426,False,False,False,False,False,none
56,62,51,51,ا,ا,387.3465,387.3665,387.3665,0.01999999999998181,0.01999999999998181,-14.219044,False,False,False,False,False,fatha
56,62,52,52, ,|,387.3665,387.4665,387.4065,0.10000000000002274,0.040000000000020464,-0.014027942,False,False,False,False,False,fatha
56,62,53,53,ت,ت,387.4665,387.5265,387.4865,0.060000000000002274,0.01999999999998181,-16.199265,False,False,False,False,False,fatha
56,62,54,54,َ,َ,387.5265,387.5465,387.5465,0.01999999999998181,0.01999999999998181,-0.0028449323,False,False,False,False,False,fatha
56,62,55,55,ذ,ذ,387.5465,387.56649999999996,387.56649999999996,0.01999999999998181,0.01999999999998181,-17.361677,False,False,False,False,False,fatha
56,62,56,56,َ,َ,387.56649999999996,387.76649999999995,387.5865,0.19999999999998863,0.020000000000038654,-0.057888437,False,True,False,False,False,fatha
56,62,57,57,ك,ك,387.76649999999995,387.80649999999997,387.7865,0.040000000000020464,0.020000000000038654,-14.579924,False,True,False,False,False,fatha
56,62,58,58,ّ,ّ,387.80649999999997,387.82649999999995,387.82649999999995,0.01999999999998181,0.01999999999998181,-13.29021,False,False,False,False,False,fatha
56,62,59,59,َ,َ,387.82649999999995,388.9865,387.8665,1.160000000000025,0.040000000000020464,-0.000305468,False,False,False,False,False,damma
56,62,60,60,ر,ر,388.9865,389.0465,389.00649999999996,0.060000000000002274,0.01999999999998181,-17.285206,False,False,False,False,False,damma
56,62,61,61,ُ,ُ,389.0465,389.24649999999997,389.0865,0.19999999999998863,0.040000000000020464,-0.01148152,False,False,False,False,False,fatha
56,62,62,62,و,و,389.24649999999997,389.50649999999996,389.26649999999995,0.2599999999999909,0.01999999999998181,-13.385652,False,False,False,False,False,fatha
56,62,63,63,ن,ن,389.50649999999996,389.56649999999996,389.5265,0.060000000000002274,0.020000000000038654,-12.056941,False,False,False,False,False,fatha
56,62,64,64,َ,َ,389.56649999999996,389.86075,389.5865,0.29425000000003365,0.020000000000038654,-0.020373715,False,False,False,False,False,none
56,63,0,0,أ,أ,389.6606875,389.8406875,389.6806875,0.18000000000000682,0.01999999999998181,-7.0896425,False,False,False,False,False,fatha
56,63,1,1,َ,َ,389.8406875,390.0406875,389.8606875,0.19999999999998863,0.01999999999998181,-13.419996,False,False,False,False,False,fatha
56,63,2,2,ف,ف,390.0406875,390.0806875,390.0606875,0.040000000000020464,0.01999999999998181,-15.029348,False,False,False,False,False,fatha
56,63,3,3,َ,َ,390.0806875,390.1406875,390.1206875,0.060000000000002274,0.03999999999996362,-0.18512526,False,False,False,False,False,fatha
56,63,4,4,ر,ر,390.1406875,390.3006875,390.1606875,0.15999999999996817,0.01999999999998181,-8.828228,False,False,False,False,False,fatha
56,63,5,5,َ,َ,390.3006875,390.3206875,390.3206875,0.020000000000038654,0.020000000000038654,-10.980163,False,False,False,False,False,fatha
56,63,6,6,ء,ء,390.3206875,390.8806875,390.3406875,0.5600000000000023,0.01999999999998181,-5.4442377,False,False,False,False,False,fatha
56,63,7,7,َ,َ,390.8806875,391.0606875,390.94068749999997,0.17999999999994998,0.05999999999994543,-0.009752087,False,False,False,False,True,sukun
56,63,8,8,ي,ي,391.0606875,391.1406875,391.0806875,0.08000000000004093,0.020000000000038654,-11.501445,False,False,False,False,True,sukun
56,63,9,9,ْ,ْ,391.1406875,391.1606875,391.1606875,0.01999999999998181,0.01999999999998181,-14.781651,False,False,False,False,False,damma
56,63,10,10,ت,ت,391.1606875,391.1806875,391.1806875,0.01999999999998181,0.01999999999998181,-14.389099,False,False,False,False,False,damma
56,63,11,11,ُ,ُ,391.1806875,391.2806875,391.2006875,0.10000000000002274,0.020000000000038654,-9.603693,False,False,False,False,False,none
56,63,12,12,م,م,391.2806875,392.44068749999997,391.3006875,1.1599999999999682,0.01999999999998181,-8.87166,False,False,False,False,False,none
56,63,13,13, ,|,392.44068749999997,392.5406875,392.50068749999997,0.10000000000002274,0.060000000000002274,-0.0028837547,False,True,False,False,False,fatha
56,63,14,14,م,م,392.5406875,392.5606875,392.5606875,0.01999999999998181,0.01999999999998181,-14.176766,False,True,False,False,False,fatha
56,63,15,15,ّ,ّ,392.5606875,392.5806875,392.5806875,0.020000000000038654,0.020000000000038654,-12.729727,False,False,False,False,False,fatha
56,63,16,16,َ,َ,392.5806875,392.8006875,392.6206875,0.21999999999997044,0.03999999999996362,-0.00064996904,False,False,False,False,False,none
56,63,17,17,ا,ا,392.8006875,392.94068749999997,392.8206875,0.13999999999998636,0.020000000000038654,-14.370241,False,False,False,False,False,fatha
56,63,18,18, ,|,392.94068749999997,393.0206875,392.9606875,0.08000000000004093,0.020000000000038654,-0.14585389,False,False,False,False,False,fatha
56,63,19,19,ت,ت,393.0206875,393.0806875,393.0406875,0.060000000000002274,0.01999999999998181,-12.363997,False,False,False,False,False,fatha
56,63,20,20,َ,َ,393.0806875,393.2606875,393.1206875,0.18000000000000682,0.03999999999996362,-0.035069425,False,False,False,False,True,sukun
56,63,21,21,ح,ح,393.2606875,393.3006875,393.2806875,0.03999999999996362,0.01999999999998181,-0.09760375,False,False,False,False,True,sukun
56,63,22,22,ْ,ْ,393.3006875,393.5406875,393.3206875,0.2400000000000091,0.020000000000038654,-5.646154,False,False,False,False,False,damma
56,63,23,23,ر,ر,393.5406875,393.6006875,393.5606875,0.060000000000002274,0.01999999999998181,-8.736179,False,False,False,False,False,damma
56,63,24,24,ُ,ُ,393.6006875,393.6406875,393.6406875,0.040000000000020464,0.040000000000020464,-0.26786542,False,False,False,False,False,damma
56,63,25,25,ث,ث,393.6406875,393.6606875,393.6606875,0.01999999999998181,0.01999999999998181,-15.934138,False,False,False,False,False,damma
56,63,26,26,ُ,ُ,393.6606875,394.0606875,393.6806875,0.39999999999997726,0.01999999999998181,-0.27571774,False,False,False,False,False,fatha
56,63,27,27,و,و,394.0606875,394.1406875,394.0806875,0.08000000000004093,0.020000000000038654,-14.7113905,False,False,False,False,False,fatha
56,63,28,28,ن,ن,394.1406875,394.1806875,394.1606875,0.03999999999996362,0.01999999999998181,-13.204031,False,False,False,False,False,fatha
56,63,29,29,َ,َ,394.1806875,394.5306875,394.2006875,0.35000000000002274,0.020000000000038654,-0.014877559,False,False,False,False,False,none
56,64,0,0,ء,ء,394.390625,394.61062499999997,394.410625,0.21999999999997044,0.01999999999998181,-4.293378,False,False,False,False,False,fatha
56,64,1,1,َ,َ,394.61062499999997,394.750625,394.630625,0.1400000000000432,0.020000000000038654,-11.565538,False,False,False,False,False,fatha
56,64,2,2,أ,أ,394.750625,394.810625,394.770625,0.060000000000002274,0.01999999999998181,-10.14455,False,False,False,False,False,fatha
56,64,3,3,َ,َ,394.810625,394.910625,394.830625,0.0999999999999659,0.01999999999998181,-5.125693,False,False,False,False,False,damma
56,64,4,4,ن,ن,394.910625,394.930625,394.930625,0.020000000000038654,0.020000000000038654,-8.271224,False,False,False,False,False,damma
56,64,5,5,ت,ت,394.930625,394.950625,394.950625,0.01999999999998181,0.01999999999998181,-12.930807,False,False,False,False,False,damma
56,64,6,6,ُ,ُ,394.950625,395.470625,394.970625,0.5199999999999818,0.01999999999998181,-9.617362,False,False,False,False,True,sukun
56,64,7,7,م,م,395.470625,395.510625,395.490625,0.040000000000020464,0.020000000000038654,-1.8383117,False,False,False,False,True,sukun
56,64,8,8,ْ,ْ,395.510625,396.350625,395.530625,0.839999999999975,0.01999999999998181,-10.332126,False,False,False,False,False,fatha
