surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
21,57,وَتَٱللَّهِ لَأَكِيدَنَّ أَصْنَـٰمَكُم بَعْدَ أَن تُوَلُّوا۟ مُدْبِرِينَ,70,-9.341339111328125,883.7164375,895.0288125000001,72,7,24,1,1,1,24,5,1,11.312375,207.90868999041757,16.510523386243616,136.97542786626323,1009.0,1128.0,71.86242976573034,14.87154379231553,0.12547694146633148,2052.116199338421,3710.6726694915255,0.0
21,58,فَجَعَلَهُمْ جُذَٰذًا إِلَّا كَبِيرًۭا لَّهُمْ لَعَلَّهُمْ إِلَيْهِ يَرْجِعُونَ,78,-8.974995613098145,895.1888125,907.512125,79,8,25,1,0,2,27,4,0,12.3233125,216.48290432334332,26.652931665001443,180.01625062787042,1096.0,1229.0,69.9940716064705,14.701223424506393,0.10681949555873871,1990.9163386199739,3634.8567033678755,0.15999999999996817
21,59,قَالُوا۟ مَن فَعَلَ هَـٰذَا بِـَٔالِهَتِنَآ إِنَّهُۥ لَمِنَ ٱلظَّـٰلِمِينَ,69,-8.76463508605957,910.6920625,919.043625,75,8,27,3,2,1,27,9,2,8.3515625,209.53520884151382,26.215512179590664,178.07135291669724,793.0,832.0,74.38070230625931,13.72978738318878,0.13215413689613342,2207.9846747098313,3937.230603448276,3.179937500000051
21,60,قَالُوا۟ سَمِعْنَا فَتًۭى يَذْكُرُهُمْ يُقَالُ لَهُۥٓ إِبْرَٰهِيمُ,63,-10.201581954956055,918.843625,929.2900000000001,66,7,21,2,2,1,22,7,2,10.446375,209.5073695237637,21.13972486417855,124.20008879077619,847.0,1041.0,70.36704058624524,13.31622845646467,0.11597491055727005,2073.6221852112867,3775.014334862385,0.0
21,61,قَالُوا۟ فَأْتُوا۟ بِهِۦ عَلَىٰٓ أَعْيُنِ ٱلنَّاسِ لَعَلَّهُمْ يَشْهَدُونَ,71,-7.315715789794922,929.23,940.63125,74,8,23,2,1,1,23,7,1,11.40125,208.2038485339671,26.740611379540344,153.11034531759475,957.0,1137.0,71.13644656712098,13.117363728634425,0.1220874935388565,2121.2042332172105,3776.8951330532213,0.0
21,62,قَالُوٓا۟ ءَأَنتَ فَعَلْتَ هَـٰذَا بِـَٔالِهَتِنَا يَـٰٓإِبْرَٰهِيمُ,63,-8.15270709991455,940.43125,951.1015625,68,6,26,5,1,0,26,11,1,10.6703125,216.35869747381793,25.741733112032456,197.48738898141403,889.0,1064.0,69.22733066693375,14.878902058307341,0.11377321183681488,1990.755591818301,3565.868263473054,0.0
21,63,قَالَ بَلْ فَعَلَهُۥ كَبِيرُهُمْ هَـٰذَا فَسْـَٔلُوهُمْ إِن كَانُوا۟ يَنطِقُونَ,74,-8.40247631072998,950.9015625,963.357375,79,9,25,1,3,0,25,8,3,12.4558125,212.75943987949722,24.0310739694385,162.58687179713917,1055.0,1242.0,68.27662301934095,16.135638269367192,0.0899149626493454,1935.1452279055195,3594.871794871795,0.0
21,64,فَرَجَعُوٓا۟ إِلَىٰٓ أَنفُسِهِمْ فَقَالُوٓا۟ إِنَّكُمْ أَنتُمُ ٱلظَّـٰلِمُونَ,74,-6.2036848068237305,963.157375,975.268,77,7,28,5,2,1,28,9,2,12.110625,210.2860515509565,23.094299990236806,194.9135364039355,1032.0,1208.0,70.3824088865343,13.900364056984005,0.11454664170742035,2083.065360757113,3682.2023416886545,0.0
21,65,ثُمَّ نُكِسُوا۟ عَلَىٰ رُءُوسِهِمْ لَقَدْ عَلِمْتَ مَا هَـٰٓؤُلَآءِ يَنطِقُونَ,77,-9.656477928161621,975.188,986.4476875,79,9,29,4,3,1,29,9,3,11.2596875,216.5661057526979,22.403696788073614,108.2416724965602,1082.0,1122.0,73.76011814850013,13.342073410864048,0.11985861510038376,2233.1279359610435,4017.0454545454545,0.0
21,66,قَالَ أَفَتَعْبُدُونَ مِن دُونِ ٱللَّهِ مَا لَا يَنفَعُكُمْ شَيْـًۭٔا وَلَا يَضُرُّكُمْ,84,-6.259388446807861,988.9876875,1001.336125,87,11,26,0,2,1,27,6,2,12.3484375,209.26381125148959,28.212323805367237,222.77832794609515,1001.0,1231.0,69.4785301759371,14.57186991097539,0.10256560891866684,1918.208194483781,3502.287079015544,2.5399999999999636
21,67,أُفٍّۢ لَّكُمْ وَلِمَا تَعْبُدُونَ مِن دُونِ ٱللَّهِ ۖ أَفَلَا تَعْقِلُونَ,71,-7.448353290557861,1001.576125,1011.685375,74,9,22,0,1,1,23,5,1,10.10925,212.24931356488673,32.093862901773576,192.72963161324063,952.0,1007.0,72.19704536175804,16.439586289277926,0.10184746980667114,2023.6798521773992,3697.512856012658,0.2400000000000091
21,68,قَالُوا۟ حَرِّقُوهُ وَٱنصُرُوٓا۟ ءَالِهَتَكُمْ إِن كُنتُمْ فَـٰعِلِينَ,67,-9.528839111328125,1013.225375,1022.4471875,70,7,23,2,3,0,23,8,3,9.2218125,217.0230259757952,21.415681165462747,114.04770178361042,905.0,919.0,74.79134115363867,14.052632816207238,0.1306777447462082,2059.388359652873,3678.416955017301,1.5399999999999636
21,69,قُلْنَا يَـٰنَارُ كُونِى بَرْدًۭا وَسَلَـٰمًا عَلَىٰٓ إِبْرَٰهِيمَ,63,-7.496608734130859,1022.5071875,1033.5079999999998,66,7,22,5,1,2,24,9,1,11.00075,205.9600375490179,28.23222861562669,217.59444490329653,822.0,1097.0,66.342356657557,13.010400833870733,0.09731210768222809,2152.3149209249236,3814.021620639535,0.05999999999994543
21,70,وَأَرَادُوا۟ بِهِۦ كَيْدًۭا فَجَعَلْنَـٰهُمُ ٱلْأَخْسَرِينَ,55,-8.200453758239746,1033.468,1041.6849375,59,5,18,1,0,1,19,4,1,8.216875,218.0978909093241,28.43762035428108,198.05086764368616,768.0,818.0,72.71365445153454,12.20343938051609,0.1197202280163765,2212.0132876480448,3853.994406614786,0.0
21,71,وَنَجَّيْنَـٰهُ وَلُوطًا إِلَى ٱلْأَرْضِ ٱلَّتِى بَـٰرَكْنَا فِيهَا لِلْعَـٰلَمِينَ,80,-6.557759761810303,1041.5249374999999,1054.8739999999998,83,8,26,3,2,1,27,8,2,13.3490625,209.37515997993785,24.409352844475805,215.6314822165137,1077.0,1331.0,70.54532542532925,12.606325779828506,0.11702051013708115,2037.0403894473097,3651.0915071770337,0.0
21,72,وَوَهَبْنَا لَهُۥٓ إِسْحَـٰقَ وَيَعْقُوبَ نَافِلَةًۭ ۖ وَكُلًّۭا جَعَلْنَا صَـٰلِحِينَ,79,-8.484609603881836,1054.674,1067.438125,86,8,28,3,3,2,30,8,3,12.764125,207.73106981466339,31.906845196903912,200.53584224192423,1085.0,1273.0,70.21131462531388,13.058293433882419,0.10872822999954224,2238.6595947887845,4144.3648182957395,0.0
21,73,وَجَعَلْنَـٰهُمْ أَئِمَّةًۭ يَهْدُونَ بِأَمْرِنَا وَأَوْحَيْنَآ إِلَيْهِمْ فِعْلَ ٱلْخَيْرَٰتِ وَإِقَامَ ٱلصَّلَوٰةِ وَإِيتَآءَ ٱلزَّكَوٰةِ ۖ وَكَانُوا۟ لَنَا عَـٰبِدِينَ,166,-3.5304198265075684,1067.458125,1093.6293125,172,15,57,7,2,2,58,17,3,26.1711875,208.90582360970413,28.19433660904113,277.0088591784184,2233.0,2614.0,71.22190944148976,12.405354118291497,0.12625707685947418,2377.7993022636347,4353.052414425428,0.020000000000209184
21,74,وَلُوطًا ءَاتَيْنَـٰهُ حُكْمًۭا وَعِلْمًۭا وَنَجَّيْنَـٰهُ مِنَ ٱلْقَرْيَةِ ٱلَّتِى كَانَت تَّعْمَلُ ٱلْخَبَـٰٓئِثَ ۗ إِنَّهُمْ كَانُوا۟ قَوْمَ سَوْءٍۢ فَـٰسِقِينَ,153,-2.1490910053253174,1095.5693125,1118.7693124999998,163,16,47,5,4,5,51,11,5,23.1999375,214.82911524150447,29.47087065831216,295.6794183948098,2130.0,2316.0,71.23261295639315,13.874787894137294,0.11624713987112045,2270.674390479655,4161.702586206897,1.9400000000000546
21,75,وَأَدْخَلْنَـٰهُ فِى رَحْمَتِنَآ ۖ إِنَّهُۥ مِنَ ٱلصَّـٰلِحِينَ,59,-4.863236904144287,1120.9893125,1128.4681874999999,64,6,22,3,1,1,22,5,2,7.478875,223.1122196406527,32.31585983984112,192.20302407072165,650.0,744.0,72.29068537158305,12.931873793249999,0.11608421057462692,2292.159557401555,4219.150641025641,2.2200000000002547
21,76,وَنُوحًا إِذْ نَادَىٰ مِن قَبْلُ فَٱسْتَجَبْنَا لَهُۥ فَنَجَّيْنَـٰهُ وَأَهْلَهُۥ مِنَ ٱلْكَرْبِ ٱلْعَظِيمِ,104,-2.245969533920288,1131.2281875,1144.3659375,107,12,32,2,2,1,33,6,2,13.13775,211.29855164647714,29.87945206841978,198.37256917607806,1232.0,1310.0,72.46971324770423,11.941010430677244,0.11490221321582794,2306.505522634857,4162.123631386861,2.7600000000002183
21,77,وَنَصَرْنَـٰهُ مِنَ ٱلْقَوْمِ ٱلَّذِينَ كَذَّبُوا۟ بِـَٔايَـٰتِنَآ ۚ إِنَّهُمْ كَانُوا۟ قَوْمَ سَوْءٍۢ فَأَغْرَقْنَـٰهُمْ أَجْمَعِينَ,124,-1.5491470098495483,1146.8859375,1164.152875,134,12,41,4,4,2,42,11,5,17.2669375,210.2994003913296,26.238441849169273,179.85221927026038,1600.0,1723.0,71.8868242971437,13.466459926247989,0.10689619183540344,2232.0484656960957,4080.4542824074074,2.519999999999982
21,78,وَدَاوُۥدَ وَسُلَيْمَـٰنَ إِذْ يَحْكُمَانِ فِى ٱلْحَرْثِ إِذْ نَفَشَتْ فِيهِ غَنَمُ ٱلْقَوْمِ وَكُنَّا لِحُكْمِهِمْ شَـٰهِدِينَ,124,-0.7559558153152466,1166.252875,1184.8038749999998,127,14,41,2,1,1,41,7,2,18.5509375,183.07096925299993,29.967848318451065,151.60464175445418,1530.0,1852.0,68.26365455862836,13.68114291518397,0.09007935971021652,2057.304377656199,3891.1907327586205,2.099999999999909
21,79,فَفَهَّمْنَـٰهَا سُلَيْمَـٰنَ ۚ وَكُلًّا ءَاتَيْنَا حُكْمًۭا وَعِلْمًۭا ۚ وَسَخَّرْنَا مَعَ دَاوُۥدَ ٱلْجِبَالَ يُسَبِّحْنَ وَٱلطَّيْرَ ۚ وَكُنَّا فَـٰعِلِينَ,146,-2.4219677448272705,1184.603875,1208.003875,158,14,46,3,1,4,49,11,2,23.4,193.24799251051792,31.84584786055735,400.76334084270627,1895.0,2337.0,68.66037002372065,13.063415368580774,0.10160043090581894,2107.372354377774,3834.8275273224044,0.0
21,80,وَعَلَّمْنَـٰهُ صَنْعَةَ لَبُوسٍۢ لَّكُمْ لِتُحْصِنَكُم مِّنۢ بَأْسِكُمْ ۖ فَهَلْ أَنتُمْ شَـٰكِرُونَ,95,-3.695059061050415,1209.3538125,1224.9957499999998,101,10,31,2,2,2,32,4,2,15.641875,192.09422095979946,19.449731030833046,107.28005018647563,1245.0,1561.0,68.55204409123711,13.833358700617678,0.09337496012449265,2249.7002755837584,4163.295628834356,1.3499374999998963
21,81,وَلِسُلَيْمَـٰنَ ٱلرِّيحَ عَاصِفَةًۭ تَجْرِى بِأَمْرِهِۦٓ إِلَى ٱلْأَرْضِ ٱلَّتِى بَـٰرَكْنَا فِيهَا ۚ وَكُنَّا بِكُلِّ شَىْءٍ عَـٰلِمِينَ,131,-3.667543888092041,1224.79575,1245.70075,138,14,43,4,2,3,45,11,2,20.905,184.49591843385346,27.883584460927946,361.90332952211406,1744.0,2087.0,70.0938621219586,13.870908868564596,0.10081823915243149,2115.9584051905895,3794.832282110092,0.0
21,82,وَمِنَ ٱلشَّيَـٰطِينِ مَن يَغُوصُونَ لَهُۥ وَيَعْمَلُونَ عَمَلًۭا دُونَ ذَٰلِكَ ۖ وَكُنَّا لَهُمْ حَـٰفِظِينَ,103,-2.7875826358795166,1245.50075,1262.8296249999999,109,12,38,3,3,2,39,10,4,17.3288125,173.98729734756267,30.0710173369675,408.88274908134514,1453.0,1729.0,67.0880483297693,15.047239755271145,0.07841521501541138,1606.9546369164805,3085.317689114391,0.0
21,83,وَأَيُّوبَ إِذْ نَادَىٰ رَبَّهُۥٓ أَنِّى مَسَّنِىَ ٱلضُّرُّ وَأَنتَ أَرْحَمُ ٱلرَّٰحِمِينَ,89,-3.7821922302246094,1262.629625,1277.0024374999998,90,10,31,3,1,1,31,6,1,14.37275,184.94114487953885,21.961977148490845,154.09628742512854,1199.0,1434.0,68.8268387407485,15.058669246903078,0.08967671543359756,1454.022482586721,2692.465277777778,0.0
21,84,فَٱسْتَجَبْنَا لَهُۥ فَكَشَفْنَا مَا بِهِۦ مِن ضُرٍّۢ ۖ وَءَاتَيْنَـٰهُ أَهْلَهُۥ وَمِثْلَهُم مَّعَهُمْ رَحْمَةًۭ مِّنْ عِندِنَا وَذِكْرَىٰ لِلْعَـٰبِدِينَ,146,-2.6829004287719727,1276.8024375,1300.932,155,16,47,3,1,4,49,9,1,24.1295625,171.07442022241014,24.02884825619111,196.5463869285423,2063.0,2409.0,68.07642077538135,14.62784752120466,0.09043911099433899,1394.426693438632,2654.1494205298013,0.0
21,85,وَإِسْمَـٰعِيلَ وَإِدْرِيسَ وَذَا ٱلْكِفْلِ ۖ كُلٌّۭ مِّنَ ٱلصَّـٰبِرِينَ,68,-9.539532661437988,1301.672,1312.8349999999998,73,7,22,2,1,2,23,6,1,11.1629375,177.90284926848233,19.652235284348173,129.14300415637175,946.0,1113.0,69.11270357118121,15.862901540785947,0.08710876852273941,1538.217056883634,2841.7800859598856,0.7400000000000091
21,86,وَأَدْخَلْنَـٰهُمْ فِى رَحْمَتِنَآ ۖ إِنَّهُم مِّنَ ٱلصَّـٰلِحِينَ,63,-9.704109191894531,1312.895,1322.921375,67,6,22,3,1,2,22,5,2,10.026375,192.5466919577549,24.321821825885007,155.1639502161663,843.0,999.0,69.6701858761545,14.510227423188834,0.0956747904419899,1636.9088680881327,3013.0623009554142,0.060000000000172804
21,87,وَذَا ٱلنُّونِ إِذ ذَّهَبَ مُغَـٰضِبًۭا فَظَنَّ أَن لَّن نَّقْدِرَ عَلَيْهِ فَنَادَىٰ فِى ٱلظُّلُمَـٰتِ أَن لَّآ إِلَـٰهَ إِلَّآ أَنتَ سُبْحَـٰنَكَ إِنِّى كُنتُ مِنَ ٱلظَّـٰلِمِينَ,176,-5.08668851852417,1322.721375,1350.261375,182,23,61,8,5,5,62,14,6,27.54,188.25562290672568,23.483393493025478,155.00746331351144,2441.0,2751.0,70.31610894690988,15.121578384723803,0.10798896104097366,1560.5671331134856,2865.4362659698027,0.0
21,88,فَٱسْتَجَبْنَا لَهُۥ وَنَجَّيْنَـٰهُ مِنَ ٱلْغَمِّ ۚ وَكَذَٰلِكَ نُـۨجِى ٱلْمُؤْمِنِينَ,81,-9.686837196350098,1351.74,1364.4390624999999,87,8,28,2,0,1,28,4,1,12.699,196.31156928161826,22.45058709732956,188.18297978583342,1180.0,1266.0,71.90141922322073,15.042314090091763,0.11633110791444778,1587.850956816614,2809.036523929471,1.4786249999999654
21,89,وَزَكَرِيَّآ إِذْ نَادَىٰ رَبَّهُۥ رَبِّ لَا تَذَرْنِى فَرْدًۭا وَأَنتَ خَيْرُ ٱلْوَٰرِثِينَ,91,-7.314905166625977,1366.3190625,1378.7735624999998,93,11,30,3,0,1,31,8,1,12.4544375,178.84360617288377,29.215563469594,145.9938909748644,1065.0,1242.0,70.08974182362216,13.746447975390444,0.10714180022478104,1580.1772013110633,2989.122596153846,1.8800000000001091
21,90,فَٱسْتَجَبْنَا لَهُۥ وَوَهَبْنَا لَهُۥ يَحْيَىٰ وَأَصْلَحْنَا لَهُۥ زَوْجَهُۥٓ ۚ إِنَّهُمْ كَانُوا۟ يُسَـٰرِعُونَ فِى ٱلْخَيْرَٰتِ وَيَدْعُونَنَا رَغَبًۭا وَرَهَبًۭا ۖ وَكَانُوا۟ لَنَا خَـٰشِعِينَ,182,-6.945185661315918,1378.6335625,1408.0825625,196,19,61,5,1,3,63,17,4,29.449,181.0129366552511,23.799314059246928,220.28983561203376,2590.0,2941.0,70.02472642973676,14.827930432004866,0.09732643514871597,1505.064457408707,2864.685124864278,0.0
21,91,وَٱلَّتِىٓ أَحْصَنَتْ فَرْجَهَا فَنَفَخْنَا فِيهَا مِن رُّوحِنَا وَجَعَلْنَـٰهَا وَٱبْنَهَآ ءَايَةًۭ لِّلْعَـٰلَمِينَ,115,-8.553125381469727,1408.5225625,1426.50175,118,11,38,4,1,1,39,14,2,17.9791875,187.5195398653911,24.291637330496695,229.29556890488402,1585.0,1794.0,69.93055342394135,16.40158030041184,0.10266830027103424,1398.1391495882872,2688.153358540925,0.44000000000005457
21,92,إِنَّ هَـٰذِهِۦٓ أُمَّتُكُمْ أُمَّةًۭ وَٰحِدَةًۭ وَأَنَا۠ رَبُّكُمْ فَٱعْبُدُونِ,75,-9.912043571472168,1426.4417500000002,1439.5104999999999,80,8,27,3,0,5,29,5,0,13.0686875,168.65426033607693,19.142976310273195,151.46731722526658,1064.0,1303.0,67.51117821585676,16.596517871638962,0.08568365126848221,1155.7868282067454,2403.976925427873,0.0
21,93,وَتَقَطَّعُوٓا۟ أَمْرَهُم بَيْنَهُمْ ۖ كُلٌّ إِلَيْنَا رَٰجِعُونَ,62,-8.674367904663086,1439.6905000000002,1449.156,65,6,21,2,2,1,22,5,2,9.4655,199.65784236079907,27.512768544937572,154.74094082033037,790.0,943.0,70.184226594497,15.388912651562235,0.09815230965614319,1611.9473713903833,3018.660261824324,0.18000000000029104
21,94,فَمَن يَعْمَلْ مِنَ ٱلصَّـٰلِحَـٰتِ وَهُوَ مُؤْمِنٌۭ فَلَا كُفْرَانَ لِسَعْيِهِۦ وَإِنَّا لَهُۥ كَـٰتِبُونَ,101,-7.723128318786621,1449.0159999999998,1465.2990625,107,12,36,3,1,2,37,8,1,16.283125,178.96401922680684,26.648088946196026,148.72987808247592,1436.0,1625.0,70.63018759839952,15.192194456625815,0.10131415724754333,1447.2900963755703,2781.8639489194497,0.0
21,95,وَحَرَٰمٌ عَلَىٰ قَرْيَةٍ أَهْلَكْنَـٰهَآ أَنَّهُمْ لَا يَرْجِعُونَ,67,-9.316612243652344,1466.0390625,1476.4768749999998,68,7,23,4,1,3,25,7,1,10.43775,199.5842264038985,25.2278344585129,224.62564231142676,846.0,1040.0,68.44724535663764,17.2953766179375,0.09905301779508591,1358.3725911806496,2576.8348623853212,0.7400000000000091
21,96,حَتَّىٰٓ إِذَا فُتِحَتْ يَأْجُوجُ وَمَأْجُوجُ وَهُم مِّن كُلِّ حَدَبٍۢ يَنسِلُونَ,80,-7.962351322174072,1477.376875,1489.3138749999998,81,10,27,2,0,2,28,6,0,11.9369375,178.56889648290058,22.057999902021276,156.4647189959685,931.0,1190.0,68.64638484987074,14.430817174841705,0.09008783847093582,1526.2739588320028,2920.2038770053477,0.900000000000091
21,97,وَٱقْتَرَبَ ٱلْوَعْدُ ٱلْحَقُّ فَإِذَا هِىَ شَـٰخِصَةٌ أَبْصَـٰرُ ٱلَّذِينَ كَفَرُوا۟ يَـٰوَيْلَنَا قَدْ كُنَّا فِى غَفْلَةٍۢ مِّنْ هَـٰذَا بَلْ كُنَّا ظَـٰلِمِينَ,156,-2.7485530376434326,1489.113875,1514.5684999999999,163,19,50,5,6,5,52,13,8,25.4545625,181.73216858916234,27.226384841041913,218.98492612127728,2208.0,2542.0,68.90651303035945,15.51480987033521,0.09530477225780487,1423.2680843700596,2816.553470477387,0.0
21,98,إِنَّكُمْ وَمَا تَعْبُدُونَ مِن دُونِ ٱللَّهِ حَصَبُ جَهَنَّمَ أَنتُمْ لَهَا وَٰرِدُونَ,87,-3.140132427215576,1514.3685,1528.3874999999998,87,11,30,1,1,2,30,6,1,14.0189375,182.9516330410985,26.851740726643435,162.15754375353998,1241.0,1398.0,70.55340876583067,15.275570230636292,0.102718286216259,1378.191118850791,2652.761958997722,0.0
21,99,لَوْ كَانَ هَـٰٓؤُلَآءِ ءَالِهَةًۭ مَّا وَرَدُوهَا ۖ وَكُلٌّۭ فِيهَا خَـٰلِدُونَ,75,-3.941126823425293,1528.1875,1540.0202499999998,81,9,27,4,0,3,29,13,1,11.8326875,194.00693080369163,17.54736785418971,83.20841628696525,1100.0,1180.0,72.33113573350848,16.080323985666475,0.11551082879304886,1519.326603972946,2780.8910472972975,0.0
21,100,لَهُمْ فِيهَا زَفِيرٌۭ وَهُمْ فِيهَا لَا يَسْمَعُونَ,51,-2.5246033668518066,1541.24025,1548.1121875,52,7,15,0,0,1,16,7,0,6.8719375,167.0249056750567,17.473008143313546,81.2493905800826,660.0,684.0,72.56893841724727,15.981963256974659,0.09958280622959137,1521.672256098914,3029.033430232558,1.2200000000002547
21,101,إِنَّ ٱلَّذِينَ سَبَقَتْ لَهُم مِّنَّا ٱلْحُسْنَىٰٓ أُو۟لَـٰٓئِكَ عَنْهَا مُبْعَدُونَ,83,-2.958324670791626,1549.3921875,1561.1918125,85,9,28,4,1,3,28,9,1,11.799625,198.89572588732088,17.554680626094527,134.12428965708332,1140.0,1176.0,74.0976121381949,16.424613071473924,0.126698836684227,1632.6669866701202,2955.1363482384822,1.2800000000002
21,102,لَا يَسْمَعُونَ حَسِيسَهَا ۖ وَهُمْ فِى مَا ٱشْتَهَتْ أَنفُسُهُمْ خَـٰلِدُونَ,74,-1.8970850706100464,1563.7518125,1573.7996249999999,77,9,24,1,0,0,24,7,1,10.04775,172.02499252041974,23.654884071372337,131.04410046496764,839.0,1001.0,69.63900859881299,13.839158666968451,0.09079016745090485,1840.4261337922906,3460.7135748407645,2.5599999999999454
21,103,لَا يَحْزُنُهُمُ ٱلْفَزَعُ ٱلْأَكْبَرُ وَتَتَلَقَّىٰهُمُ ٱلْمَلَـٰٓئِكَةُ هَـٰذَا يَوْمُكُمُ ٱلَّذِى كُنتُمْ تُوعَدُونَ,117,-0.8244444727897644,1575.359625,1593.3725625,119,11,42,4,1,0,42,8,1,18.0129375,190.1504044183953,22.771083184710516,184.27984277479288,1611.0,1798.0,70.00136428938514,16.01561376608904,0.10972577333450317,1313.049398134018,2503.913188277087,1.5600000000001728
21,104,يَوْمَ نَطْوِى ٱلسَّمَآءَ كَطَىِّ ٱلسِّجِلِّ لِلْكُتُبِ ۚ كَمَا بَدَأْنَآ أَوَّلَ خَلْقٍۢ نُّعِيدُهُۥ ۚ وَعْدًا عَلَيْنَآ ۚ إِنَّا كُنَّا فَـٰعِلِينَ,143,-2.368487596511841,1593.1725625,1616.9359375,152,16,46,4,3,5,48,12,4,23.763375,192.46500666911533,17.782723229374064,182.95154568559855,1967.0,2373.0,70.07413278197477,15.48839475531428,0.10881314426660538,1602.486152005491,2967.3410161507404,0.0
21,105,وَلَقَدْ كَتَبْنَا فِى ٱلزَّبُورِ مِنۢ بَعْدِ ٱلذِّكْرِ أَنَّ ٱلْأَرْضَ يَرِثُهَا عِبَادِىَ ٱلصَّـٰلِحُونَ,104,-2.3893518447875977,1616.7359375,1632.6559375000002,106,12,32,1,3,1,32,6,3,15.92,207.81465316970568,33.1043469057191,200.31740227156476,1412.0,1589.0,71.0140692854036,14.681972496347226,0.1114368885755539,1612.0566456964395,2907.8030873493976,0.0
21,106,إِنَّ فِى هَـٰذَا لَبَلَـٰغًۭا لِّقَوْمٍ عَـٰبِدِينَ,48,-9.647348403930664,1632.8576875,1640.6510624999999,52,6,17,3,1,3,19,5,2,7.7933125,198.9802247473099,17.240497234828492,72.63251294188913,680.0,776.0,71.2168771473862,14.908149448422263,0.11183236539363861,1683.4931602796823,3129.6106557377047,0.20174999999994725
21,107,وَمَآ أَرْسَلْنَـٰكَ إِلَّا رَحْمَةًۭ لِّلْعَـٰلَمِينَ,52,-8.271520614624023,1640.4910625,1649.0799375,55,5,18,3,0,1,19,6,0,8.588875,205.17308855716604,32.85555474574238,161.38261200019554,724.0,855.0,70.78608683832083,14.19760143627092,0.1159699335694313,1667.4320888507334,3007.7834572490706,0.0
21,108,قُلْ إِنَّمَا يُوحَىٰٓ إِلَىَّ أَنَّمَآ إِلَـٰهُكُمْ إِلَـٰهٌۭ وَٰحِدٌۭ ۖ فَهَلْ أَنتُم مُّسْلِمُونَ,95,-4.337258338928223,1648.8799375,1664.58,101,11,34,6,1,5,36,10,1,15.7000625,199.30990739724334,19.885802741507987,139.70193941073146,1358.0,1567.0,69.13217782387333,16.115740066607994,0.11047728359699249,1567.7221305045714,2944.3100814663953,0.0
21,109,فَإِن تَوَلَّوْا۟ فَقُلْ ءَاذَنتُكُمْ عَلَىٰ سَوَآءٍۢ ۖ وَإِنْ أَدْرِىٓ أَقَرِيبٌ أَم بَعِيدٌۭ مَّا تُوعَدُونَ,106,-4.091799259185791,1664.5200000000002,1680.6933124999998,111,13,33,3,2,4,36,10,2,16.17325,202.4690369699897,17.385297744218292,93.87255396985856,1519.0,1614.0,72.23436921488091,15.775664844838344,0.10912184417247772,1612.1527114591054,2953.4492341897235,0.0
21,110,إِنَّهُۥ يَعْلَمُ ٱلْجَهْرَ مِنَ ٱلْقَوْلِ وَيَعْلَمُ مَا تَكْتُمُونَ,68,-1.4035714864730835,1683.6533125,1691.6319999999998,69,8,21,0,1,1,21,2,1,7.978625,208.09327656184988,27.564730156080355,158.01193383280017,782.0,794.0,72.42965554282866,15.165405358081056,0.10348613560199738,1468.005071407447,2785.65625,2.9600000000002638
21,111,وَإِنْ أَدْرِى لَعَلَّهُۥ فِتْنَةٌۭ لَّكُمْ وَمَتَـٰعٌ إِلَىٰ حِينٍۢ,64,-1.3239749670028687,1692.852,1702.4711874999998,68,8,20,2,0,3,23,3,0,9.619125,184.7744437906973,25.96434961128095,152.86618221106488,859.0,958.0,69.70855522639475,14.021951679899006,0.09280932694673538,1425.1482139932289,2777.0712209302324,1.2200000000002547
21,112,قَـٰلَ رَبِّ ٱحْكُم بِٱلْحَقِّ ۗ وَرَبُّنَا ٱلرَّحْمَـٰنُ ٱلْمُسْتَعَانُ عَلَىٰ مَا تَصِفُونَ,89,-1.3136541843414307,1702.3111875,1717.3911875,93,10,29,3,3,0,29,7,3,15.08,179.85474712883627,28.246850611373993,381.66255432261346,1117.0,1505.0,65.99355559690783,14.158705738539641,0.08834520727396011,1475.2139579416805,2854.98874470339,0.0
