surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
98,5,22,23,ا,ا,60.1025,60.122499999999995,60.122499999999995,0.01999999999999602,0.01999999999999602,-11.012884,False,False,False,False,False,kasra
98,5,23,24, ,|,60.122499999999995,60.1425,60.1425,0.020000000000003126,0.020000000000003126,-13.895073,False,False,False,False,False,kasra
98,5,24,25,ل,ل,60.1425,60.162499999999994,60.162499999999994,0.01999999999999602,0.01999999999999602,-12.029516,False,False,False,False,False,kasra
98,5,25,26,ِ,ِ,60.162499999999994,60.1825,60.1825,0.020000000000003126,0.020000000000003126,-15.938071,False,False,False,False,False,fatha
98,5,26,27,ي,ي,60.1825,60.20249999999999,60.20249999999999,0.01999999999999602,0.01999999999999602,-11.550696,False,False,False,False,False,fatha
98,5,27,28,َ,َ,60.20249999999999,60.2225,60.2225,0.020000000000003126,0.020000000000003126,-11.200237,False,False,False,False,True,sukun
98,5,28,29,ع,ع,60.2225,60.2425,60.2425,0.020000000000003126,0.020000000000003126,-17.792986,False,False,False,False,True,sukun
98,5,29,30,ْ,ْ,60.2425,60.2825,60.262499999999996,0.03999999999999915,0.01999999999999602,-13.477547,False,False,False,False,False,damma
98,5,30,31,ب,ب,60.2825,60.3625,60.302499999999995,0.0799999999999983,0.01999999999999602,-9.884319,False,False,False,False,False,damma
98,5,31,32,ُ,ُ,60.3625,60.3825,60.3825,0.020000000000003126,0.020000000000003126,-0.72495705,False,False,False,False,False,damma
98,5,32,33,د,د,60.3825,60.402499999999996,60.402499999999996,0.01999999999999602,0.01999999999999602,-15.734581,False,False,False,False,False,damma
98,5,33,34,ُ,ُ,60.402499999999996,60.4225,60.4225,0.020000000000003126,0.020000000000003126,-1.9660367,False,False,False,False,False,none
98,5,34,35,و,و,60.4225,60.4625,60.442499999999995,0.03999999999999915,0.01999999999999602,-8.418485,False,False,False,False,False,none
98,5,35,36,ا,ا,60.4625,60.482499999999995,60.482499999999995,0.01999999999999602,0.01999999999999602,-11.898765,False,False,False,False,False,none
98,5,36,38, ,|,60.482499999999995,60.522499999999994,60.5025,0.03999999999999915,0.020000000000003126,-0.0028946188,False,False,False,False,False,none
98,5,37,39,ٱ,ا,60.522499999999994,60.582499999999996,60.5625,0.060000000000002274,0.04000000000000625,-0.19013901,False,False,False,False,False,none
98,5,38,40,ل,ل,60.582499999999996,60.8625,60.6425,0.28000000000000114,0.060000000000002274,-0.07265624,False,True,False,False,False,fatha
98,5,39,41,ل,ل,60.8625,60.902499999999996,60.8825,0.03999999999999915,0.020000000000003126,-12.876024,False,True,False,False,False,fatha
98,5,40,42,ّ,ّ,60.902499999999996,60.9625,60.9625,0.060000000000002274,0.060000000000002274,-0.7646077,False,False,False,False,False,fatha
98,5,41,43,َ,َ,60.9625,61.082499999999996,60.982499999999995,0.11999999999999744,0.01999999999999602,-11.378199,False,False,False,False,False,fatha
98,5,42,44,ه,ه,61.082499999999996,61.482499999999995,61.1025,0.3999999999999986,0.020000000000003126,-11.3194475,False,False,False,False,False,fatha
98,5,43,45,َ,َ,61.482499999999995,62.622499999999995,61.5025,1.1400000000000006,0.020000000000003126,-14.079145,False,False,False,False,False,damma
98,5,44,46, ,|,62.622499999999995,62.7225,62.6425,0.10000000000000142,0.020000000000003126,-0.7089032,False,False,False,False,False,damma
98,5,45,47,م,م,62.7225,62.7825,62.7425,0.060000000000002274,0.020000000000003126,-1.6569955e-05,False,False,False,False,False,damma
98,5,46,48,ُ,ُ,62.7825,62.942499999999995,62.802499999999995,0.1599999999999966,0.01999999999999602,-0.00011050091,False,False,False,False,True,sukun
98,5,47,49,خ,خ,62.942499999999995,63.022499999999994,62.9625,0.0799999999999983,0.020000000000003126,-0.11102615,False,False,False,False,True,sukun
98,5,48,50,ْ,ْ,63.022499999999994,63.2025,63.0425,0.18000000000000682,0.020000000000003126,-8.148728,False,False,False,False,False,kasra
98,5,49,51,ل,ل,63.2025,63.2825,63.2225,0.0799999999999983,0.01999999999999602,-5.841238e-06,False,False,False,False,False,kasra
98,5,50,52,ِ,ِ,63.2825,63.5025,63.302499999999995,0.21999999999999886,0.01999999999999602,-3.7192607e-05,False,False,False,False,False,kasra
98,5,51,53,ص,ص,63.5025,63.582499999999996,63.522499999999994,0.0799999999999983,0.01999999999999602,-1.4066597e-05,True,False,False,False,False,kasra
98,5,52,54,ِ,ِ,63.582499999999996,63.7425,63.622499999999995,0.1600000000000037,0.03999999999999915,-0.16934949,False,False,False,False,False,fatha
98,5,53,55,ي,ي,63.7425,64.10249999999999,63.762499999999996,0.3599999999999923,0.01999999999999602,-0.0014987675,False,False,False,False,False,fatha
98,5,54,56,ن,ن,64.10249999999999,64.1625,64.1225,0.060000000000002274,0.020000000000010232,-8.821448e-06,False,False,False,False,False,fatha
98,5,55,57,َ,َ,64.1625,64.2625,64.18249999999999,0.10000000000000853,0.01999999999999602,-0.0005309364,False,False,False,False,False,fatha
98,5,56,58, ,|,64.2625,64.3825,64.32249999999999,0.11999999999999034,0.05999999999998806,-0.0044426513,False,False,False,False,False,fatha
98,5,57,59,ل,ل,64.3825,64.46249999999999,64.4025,0.0799999999999983,0.020000000000010232,-2.9444262e-05,False,False,False,False,False,fatha
98,5,58,60,َ,َ,64.46249999999999,64.6225,64.4825,0.1600000000000108,0.020000000000010232,-0.00029785966,False,False,False,False,False,damma
98,5,59,61,ه,ه,64.6225,64.7225,64.6625,0.09999999999999432,0.03999999999999204,-1.7066154,False,False,False,False,False,damma
98,5,60,62,ُ,ُ,64.7225,64.8025,64.74249999999999,0.0799999999999983,0.01999999999999602,-0.00040153548,False,False,False,False,False,none
98,5,61,63, ,|,64.8025,64.8625,64.8425,0.060000000000002274,0.04000000000000625,-0.06031191,False,False,False,False,False,none
98,5,62,64,ٱ,ا,64.8625,64.9225,64.8825,0.060000000000002274,0.01999999999999602,-0.32180884,False,False,False,False,False,none
98,5,63,65,ل,ل,64.9225,65.2225,64.96249999999999,0.29999999999999716,0.03999999999999204,-0.066502236,False,True,False,False,False,kasra
98,5,64,66,د,د,65.2225,65.2625,65.24249999999999,0.04000000000000625,0.01999999999999602,-2.7179349e-05,False,True,False,False,False,kasra
98,5,65,67,ّ,ّ,65.2625,65.32249999999999,65.32249999999999,0.05999999999998806,0.05999999999998806,-0.054311007,False,False,False,False,False,kasra
98,5,66,68,ِ,ِ,65.32249999999999,65.46249999999999,65.3625,0.14000000000000057,0.04000000000000625,-0.0243272,False,False,False,False,False,fatha
98,5,67,69,ي,ي,65.46249999999999,65.8425,65.4825,0.38000000000000966,0.020000000000010232,-0.8216053,False,False,False,False,False,fatha
98,5,68,70,ن,ن,65.8425,65.9025,65.8625,0.060000000000002274,0.01999999999999602,-5.042426e-05,False,False,False,False,False,fatha
98,5,69,71,َ,َ,65.9025,65.9825,65.9425,0.0799999999999983,0.03999999999999204,-0.0033313432,False,False,False,False,False,damma
98,5,70,72, ,|,65.9825,66.1425,66.04249999999999,0.1599999999999966,0.05999999999998806,-0.159196,False,False,False,False,False,damma
98,5,71,73,ح,ح,66.1425,66.2225,66.1625,0.0799999999999983,0.01999999999999602,-0.004680511,False,False,False,False,False,damma
98,5,72,74,ُ,ُ,66.2225,66.4225,66.2625,0.20000000000000284,0.04000000000000625,-0.011734498,False,False,False,False,False,fatha
98,5,73,75,ن,ن,66.4225,66.4825,66.4425,0.060000000000002274,0.01999999999999602,-0.0045050085,False,False,False,False,False,fatha
98,5,74,76,َ,َ,66.4825,66.74249999999999,66.5225,0.2599999999999909,0.03999999999999204,-0.06829028,False,False,False,True,False,fatha
98,5,75,77,ف,ف,66.74249999999999,66.8025,66.7625,0.060000000000002274,0.020000000000010232,-0.00013326711,False,False,False,True,False,fatha
98,5,76,78,َ,َ,66.8025,66.8625,66.8425,0.060000000000002274,0.04000000000000625,-0.08606392,False,False,False,True,False,none
98,5,77,79,ا,ا,66.8625,66.9025,66.8825,0.04000000000000625,0.01999999999999602,-14.593997,False,False,False,True,False,fatha
98,5,78,80,ٓ,ا,66.9025,68.4825,66.9225,1.5799999999999983,0.01999999999999602,-0.0015544724,False,False,False,False,False,fatha
98,5,79,81,ء,ء,68.4825,68.54249999999999,68.5025,0.05999999999998806,0.01999999999999602,-0.001712524,False,False,False,False,False,fatha
98,5,80,82,َ,َ,68.54249999999999,68.6625,68.5625,0.12000000000000455,0.020000000000010232,-0.002217574,False,False,False,False,False,fatha
98,5,81,83, ,|,68.6625,68.7825,68.7025,0.12000000000000455,0.04000000000000625,-0.19897108,False,False,False,False,False,fatha
98,5,82,84,و,و,68.7825,68.8625,68.82249999999999,0.0799999999999983,0.03999999999999204,-0.00048420893,False,False,False,False,False,fatha
98,5,83,85,َ,َ,68.8625,69.04249999999999,68.9025,0.1799999999999926,0.04000000000000625,-0.046622984,False,False,False,False,False,damma
98,5,84,86,ي,ي,69.04249999999999,69.1425,69.0625,0.10000000000000853,0.020000000000010232,-8.344616e-06,False,False,False,False,False,damma
98,5,85,87,ُ,ُ,69.1425,69.4025,69.1625,0.2600000000000051,0.01999999999999602,-7.176142e-05,False,False,False,False,False,kasra
98,5,86,88,ق,ق,69.4025,69.46249999999999,69.4225,0.05999999999998806,0.01999999999999602,-0.18011658,True,False,False,False,False,kasra
98,5,87,89,ِ,ِ,69.46249999999999,69.60249999999999,69.5025,0.14000000000000057,0.04000000000000625,-0.0017733292,False,False,False,False,False,damma
98,5,88,90,ي,ي,69.60249999999999,69.9825,69.6225,0.38000000000000966,0.020000000000010232,-0.008178908,False,False,False,False,False,damma
98,5,89,91,م,م,69.9825,70.04249999999999,70.0025,0.05999999999998806,0.01999999999999602,-3.5404533e-05,False,False,False,False,False,damma
98,5,90,92,ُ,ُ,70.04249999999999,70.0825,70.0625,0.04000000000000625,0.020000000000010232,-0.0014903164,False,False,False,False,False,none
98,5,91,93,و,و,70.0825,70.1425,70.10249999999999,0.060000000000002274,0.01999999999999602,-4.375971,False,False,False,False,False,none
98,5,92,94,ا,ا,70.1425,70.1825,70.1625,0.04000000000000625,0.01999999999999602,-7.9534864,False,False,False,False,False,none
98,5,93,96, ,|,70.1825,70.2225,70.2225,0.03999999999999204,0.03999999999999204,-0.0001053125,False,False,False,False,False,none
98,5,94,97,ٱ,ا,70.2225,70.2825,70.2625,0.060000000000002274,0.04000000000000625,-0.060254324,False,False,False,False,False,none
98,5,95,98,ل,ل,70.2825,70.5225,70.32249999999999,0.23999999999999488,0.03999999999999204,-0.001694225,False,True,False,False,False,fatha
98,5,96,99,ص,ص,70.5225,70.5825,70.54249999999999,0.060000000000002274,0.01999999999999602,-7.7602235e-05,True,True,False,False,False,fatha
98,5,97,100,ّ,ّ,70.5825,70.6425,70.6425,0.060000000000002274,0.060000000000002274,-0.013138591,False,False,False,False,False,fatha
98,5,98,101,َ,َ,70.6425,70.8425,70.6825,0.20000000000000284,0.04000000000000625,-0.1577524,False,False,True,False,False,fatha
98,5,99,102,ل,ل,70.8425,70.9025,70.8825,0.060000000000002274,0.03999999999999204,-0.008163776,False,False,True,False,False,fatha
98,5,100,103,َ,َ,70.9025,70.9225,70.9225,0.01999999999999602,0.01999999999999602,-2.8413963,False,False,True,False,False,none
98,5,101,104,و,و,70.9225,71.0025,70.9425,0.0799999999999983,0.01999999999999602,-16.259771,False,False,True,False,False,fatha
98,5,102,105,ٰ,ا,71.0025,71.4425,71.0225,0.4399999999999977,0.01999999999999602,-0.0031514526,False,False,False,False,False,fatha
98,5,103,106,ة,ة,71.4425,71.5225,71.46249999999999,0.0799999999999983,0.01999999999999602,-0.009168782,False,False,False,False,False,fatha
98,5,104,107,َ,َ,71.5225,71.6425,71.54249999999999,0.12000000000000455,0.01999999999999602,-0.6752187,False,False,False,False,False,fatha
98,5,105,108, ,|,71.6425,71.7225,71.6825,0.0799999999999983,0.04000000000000625,-0.040240165,False,False,False,False,False,fatha
98,5,106,109,و,و,71.7225,71.8025,71.7625,0.0799999999999983,0.04000000000000625,-0.008703666,False,False,False,False,False,fatha
98,5,107,110,َ,َ,71.8025,72.04249999999999,71.82249999999999,0.23999999999999488,0.01999999999999602,-0.00029666792,False,False,False,False,False,damma
98,5,108,111,ي,ي,72.04249999999999,72.1225,72.0625,0.0800000000000125,0.020000000000010232,-1.03711545e-05,False,False,False,False,False,damma
98,5,109,112,ُ,ُ,72.1225,72.3625,72.1625,0.23999999999999488,0.03999999999999204,-0.120959975,False,False,False,False,True,sukun
98,5,110,113,ؤ,ؤ,72.3625,72.4425,72.3825,0.0799999999999983,0.01999999999999602,-0.0045256573,False,False,False,False,True,sukun
98,5,111,114,ْ,ْ,72.4425,72.60249999999999,72.46249999999999,0.1599999999999966,0.01999999999999602,-0.43978837,False,False,False,False,False,damma
98,5,112,115,ت,ت,72.60249999999999,72.6825,72.6225,0.0800000000000125,0.020000000000010232,-5.7576428e-05,False,False,False,False,False,damma
98,5,113,116,ُ,ُ,72.6825,72.7225,72.7025,0.03999999999999204,0.01999999999999602,-0.0022636047,False,False,False,False,False,none
98,5,114,117,و,و,72.7225,72.74249999999999,72.74249999999999,0.01999999999999602,0.01999999999999602,-2.1284158,False,False,False,False,False,none
98,5,115,118,ا,ا,72.74249999999999,72.82249999999999,72.7625,0.0799999999999983,0.020000000000010232,-11.387846,False,False,False,False,False,none
98,5,116,120, ,|,72.82249999999999,72.8825,72.8625,0.060000000000002274,0.04000000000000625,-0.009843854,False,False,False,False,False,none
98,5,117,121,ٱ,ا,72.8825,72.9225,72.9025,0.04000000000000625,0.020000000000010232,-0.25899357,False,False,False,False,False,none
98,5,118,122,ل,ل,72.9225,73.1625,72.9825,0.23999999999999488,0.060000000000002274,-0.051009607,False,True,False,False,False,fatha
98,5,119,123,ز,ز,73.1625,73.2225,73.2025,0.060000000000002274,0.04000000000000625,-0.086241126,False,True,False,False,False,fatha
98,5,120,124,ّ,ّ,73.2225,73.2825,73.2825,0.060000000000002274,0.060000000000002274,-0.033267222,False,False,False,False,False,fatha
98,5,121,125,َ,َ,73.2825,73.54249999999999,73.32249999999999,0.2599999999999909,0.03999999999999204,-0.29996923,False,False,True,False,False,fatha
98,5,122,126,ك,ك,73.54249999999999,73.6225,73.5625,0.0800000000000125,0.020000000000010232,-6.3536536e-05,False,False,True,False,False,fatha
98,5,123,127,َ,َ,73.6225,73.7025,73.6425,0.0799999999999983,0.01999999999999602,-4.894538,False,False,True,False,False,none
98,5,124,128,و,و,73.7025,73.7225,73.7225,0.01999999999999602,0.01999999999999602,-12.073393,False,False,True,False,False,fatha
98,5,125,129,ٰ,ا,73.7225,74.1425,73.74249999999999,0.4200000000000017,0.01999999999999602,-0.21130928,False,False,False,False,False,fatha
98,5,126,130,ة,ة,74.1425,74.1625,74.1625,0.01999999999999602,0.01999999999999602,-6.3773723,False,False,False,False,False,fatha
98,5,127,131,َ,َ,74.1625,75.1625,74.1825,1.0,0.020000000000010232,-8.588964,False,False,False,False,False,none
98,5,128,132, ,|,75.1625,75.32249999999999,75.24249999999999,0.1599999999999966,0.0799999999999983,-0.10835084,False,False,False,False,False,none
98,5,129,135,و,و,75.32249999999999,75.3625,75.3425,0.04000000000000625,0.020000000000010232,-5.245195e-06,False,False,True,False,False,fatha
98,5,130,136,َ,َ,75.3625,75.60249999999999,75.4225,0.23999999999999488,0.060000000000002274,-0.061433833,False,False,True,False,False,fatha
98,5,131,137,ذ,ذ,75.60249999999999,75.6825,75.6225,0.0800000000000125,0.020000000000010232,-2.527205e-05,False,False,True,False,False,fatha
98,5,132,138,َ,َ,75.6825,75.7825,75.7225,0.09999999999999432,0.03999999999999204,-0.00375952,False,False,True,False,False,kasra
98,5,133,139,ٰ,ا,75.7825,76.1625,75.8025,0.37999999999999545,0.01999999999999602,-15.87915,False,False,False,False,False,kasra
98,5,134,140,ل,ل,76.1625,76.2225,76.1825,0.060000000000002274,0.020000000000010232,-2.7656173e-05,False,False,False,False,False,kasra
98,5,135,141,ِ,ِ,76.2225,76.4425,76.2825,0.21999999999999886,0.060000000000002274,-0.08866698,False,False,False,False,False,fatha
98,5,136,142,ك,ك,76.4425,76.5025,76.4625,0.060000000000002274,0.020000000000010232,-4.577532e-05,False,False,False,False,False,fatha
98,5,137,143,َ,َ,76.5025,76.5825,76.54249999999999,0.0799999999999983,0.03999999999999204,-0.0018533465,False,False,False,False,False,kasra
98,5,138,144, ,|,76.5825,76.76249999999999,76.6425,0.1799999999999926,0.060000000000002274,-0.0021160657,False,False,False,False,False,kasra
98,5,139,145,د,د,76.76249999999999,76.82249999999999,76.7825,0.060000000000002274,0.020000000000010232,-0.010725354,False,False,False,False,False,kasra
98,5,140,146,ِ,ِ,76.82249999999999,76.9625,76.8625,0.14000000000001478,0.04000000000000625,-0.016118674,False,False,False,False,False,damma
98,5,141,147,ي,ي,76.9625,77.3825,76.9825,0.4199999999999875,0.01999999999999602,-0.0043260325,False,False,False,False,False,damma
98,5,142,148,ن,ن,77.3825,77.4625,77.4025,0.0800000000000125,0.020000000000010232,-1.239769e-05,False,False,False,False,False,damma
98,5,143,149,ُ,ُ,77.4625,77.5625,77.4825,0.09999999999999432,0.01999999999999602,-0.0006942723,False,False,False,False,False,none
98,5,144,150, ,|,77.5625,77.60249999999999,77.60249999999999,0.03999999999999204,0.03999999999999204,-0.00018648524,False,False,False,False,False,sukun
98,5,145,151,ٱ,ا,77.60249999999999,77.8425,77.6425,0.2400000000000091,0.04000000000000625,-0.13970952,False,False,False,False,True,sukun
98,5,146,152,ل,ل,77.8425,77.9225,77.8625,0.0799999999999983,0.01999999999999602,-0.0003551806,False,False,False,False,True,sukun
98,5,147,153,ْ,ْ,77.9225,78.0825,77.9425,0.1599999999999966,0.01999999999999602,-3.6437085,False,False,False,False,False,fatha
98,5,148,154,ق,ق,78.0825,78.1625,78.10249999999999,0.0799999999999983,0.01999999999999602,-0.012163629,True,False,False,False,False,fatha
98,5,149,155,َ,َ,78.1625,78.6825,78.1825,0.5200000000000102,0.020000000000010232,-0.22539094,False,True,False,False,False,kasra
98,5,150,156,ي,ي,78.6825,80.7025,78.7025,2.019999999999996,0.01999999999999602,-0.0010786197,False,True,False,False,False,kasra
98,5,151,157,ّ,ّ,81.9825,82.2825,82.0225,0.29999999999999716,0.03999999999999204,-0.0075645107,False,False,False,False,False,kasra
98,5,152,158,ِ,ِ,82.2825,84.1625,82.32249999999999,1.8799999999999955,0.03999999999999204,-0.009663996,False,False,False,False,False,fatha
98,5,153,159,م,م,84.1625,84.74249999999999,84.1825,0.5799999999999983,0.020000000000010232,-0.00010942814,False,False,False,False,False,fatha
98,5,154,160,َ,َ,84.74249999999999,85.8025,84.7825,1.0600000000000023,0.04000000000000625,-0.002974821,False,False,False,False,False,kasra
98,5,155,161,ة,ة,85.8025,85.8625,85.82249999999999,0.060000000000002274,0.01999999999999602,-15.631867,False,False,False,False,False,kasra
98,5,156,162,ِ,ِ,85.8625,86.587125,85.9025,0.7246250000000032,0.04000000000000625,-0.00043903643,False,False,False,False,False,none
98,6,0,0,إ,إ,86.387125,86.407125,86.407125,0.01999999999999602,0.01999999999999602,-17.644604,False,False,False,False,False,kasra
98,6,1,1,ِ,ِ,86.407125,86.447125,86.427125,0.04000000000000625,0.020000000000010232,-15.320359,False,True,False,False,False,fatha
98,6,2,2,ن,ن,86.447125,86.467125,86.467125,0.01999999999999602,0.01999999999999602,-5.2648253,False,True,False,False,False,fatha
98,6,3,3,ّ,ّ,86.467125,86.48712499999999,86.48712499999999,0.01999999999999602,0.01999999999999602,-14.173896,False,False,False,False,False,fatha
98,6,4,4,َ,َ,86.48712499999999,86.527125,86.507125,0.04000000000000625,0.020000000000010232,-12.174816,False,False,False,False,False,none
98,6,5,5, ,|,86.527125,86.547125,86.547125,0.01999999999999602,0.01999999999999602,-13.47609,False,False,False,False,False,none
98,6,6,6,ٱ,ا,86.547125,86.567125,86.567125,0.020000000000010232,0.020000000000010232,-13.294052,False,True,False,False,False,fatha
98,6,7,7,ل,ل,86.567125,86.587125,86.587125,0.01999999999999602,0.01999999999999602,-11.953913,False,True,False,False,False,fatha
98,6,8,8,ّ,ّ,86.587125,86.607125,86.607125,0.01999999999999602,0.01999999999999602,-15.446619,False,False,False,False,False,fatha
98,6,9,9,َ,َ,86.607125,86.687125,86.62712499999999,0.0799999999999983,0.01999999999999602,-14.473679,False,False,False,False,False,kasra
98,6,10,10,ذ,ذ,86.687125,86.747125,86.70712499999999,0.060000000000002274,0.01999999999999602,-4.3877506,False,False,False,False,False,kasra
98,6,11,11,ِ,ِ,86.747125,86.807125,86.767125,0.060000000000002274,0.01999999999999602,-0.003289766,False,False,False,False,False,fatha
98,6,12,12,ي,ي,86.807125,86.827125,86.827125,0.01999999999999602,0.01999999999999602,-2.0048041,False,False,False,False,False,fatha
98,6,13,13,ن,ن,86.827125,86.84712499999999,86.84712499999999,0.01999999999999602,0.01999999999999602,-6.277886,False,False,False,False,False,fatha
98,6,14,14,َ,َ,86.84712499999999,86.867125,86.867125,0.020000000000010232,0.020000000000010232,-11.923751,False,False,False,False,False,fatha
98,6,15,15, ,|,86.867125,86.887125,86.887125,0.01999999999999602,0.01999999999999602,-2.651421,False,False,False,False,False,fatha
98,6,16,16,ك,ك,86.887125,86.907125,86.907125,0.01999999999999602,0.01999999999999602,-14.30282,False,False,False,False,False,fatha
98,6,17,17,َ,َ,86.907125,86.927125,86.927125,0.020000000000010232,0.020000000000010232,-12.19412,False,False,False,False,False,fatha
98,6,18,18,ف,ف,86.927125,86.947125,86.947125,0.01999999999999602,0.01999999999999602,-14.316658,False,False,False,False,False,fatha
98,6,19,19,َ,َ,86.947125,86.967125,86.967125,0.01999999999999602,0.01999999999999602,-13.371974,False,False,False,False,False,damma
98,6,20,20,ر,ر,86.967125,86.98712499999999,86.98712499999999,0.01999999999999602,0.01999999999999602,-17.847755,False,False,False,False,False,damma
98,6,21,21,ُ,ُ,86.98712499999999,87.007125,87.007125,0.020000000000010232,0.020000000000010232,-17.400692,False,False,False,False,False,none
98,6,22,22,و,و,87.007125,87.047125,87.027125,0.03999999999999204,0.01999999999999602,-2.3483954e-05,False,False,False,False,False,none
98,6,23,23,ا,ا,87.047125,87.067125,87.067125,0.020000000000010232,0.020000000000010232,-15.464396,False,False,False,False,False,none
98,6,24,25, ,|,87.067125,87.087125,87.087125,0.01999999999999602,0.01999999999999602,-12.079319,False,False,False,False,False,kasra
98,6,25,26,م,م,87.087125,87.107125,87.107125,0.01999999999999602,0.01999999999999602,-13.624234,False,False,False,False,False,kasra
98,6,26,27,ِ,ِ,87.107125,87.12712499999999,87.12712499999999,0.01999999999999602,0.01999999999999602,-17.44632,False,False,False,False,True,sukun
98,6,27,28,ن,ن,87.12712499999999,87.147125,87.147125,0.020000000000010232,0.020000000000010232,-9.564405,False,False,False,False,True,sukun
98,6,28,29,ْ,ْ,87.147125,87.167125,87.167125,0.01999999999999602,0.01999999999999602,-15.728837,False,False,False,False,False,fatha
98,6,29,30, ,|,87.167125,87.187125,87.187125,0.01999999999999602,0.01999999999999602,-1.9044288,False,False,False,False,False,fatha
98,6,30,31,أ,أ,87.187125,87.20712499999999,87.20712499999999,0.01999999999999602,0.01999999999999602,-13.242216,False,False,False,False,False,fatha
98,6,31,32,َ,َ,87.20712499999999,87.227125,87.227125,0.020000000000010232,0.020000000000010232,-16.087326,False,False,False,False,True,sukun
98,6,32,33,ه,ه,87.227125,87.247125,87.247125,0.01999999999999602,0.01999999999999602,-16.631544,False,False,False,False,True,sukun
98,6,33,34,ْ,ْ,87.247125,87.267125,87.267125,0.01999999999999602,0.01999999999999602,-18.742233,False,False,False,False,False,kasra
98,6,34,35,ل,ل,87.267125,87.287125,87.287125,0.020000000000010232,0.020000000000010232,-12.015634,False,False,False,False,False,kasra
98,6,35,36,ِ,ِ,87.287125,87.307125,87.307125,0.01999999999999602,0.01999999999999602,-18.216805,False,False,False,False,False,none
98,6,36,37, ,|,87.307125,87.327125,87.327125,0.01999999999999602,0.01999999999999602,-18.5508,False,False,False,False,False,sukun
98,6,37,38,ٱ,ا,87.327125,87.34712499999999,87.34712499999999,0.01999999999999602,0.01999999999999602,-16.124607,False,False,False,False,True,sukun
98,6,38,39,ل,ل,87.34712499999999,87.427125,87.387125,0.0800000000000125,0.04000000000000625,-2.7060098e-05,False,False,False,False,True,sukun
98,6,39,40,ْ,ْ,87.427125,87.447125,87.447125,0.01999999999999602,0.01999999999999602,-0.11707664,False,False,False,False,False,kasra
98,6,40,41,ك,ك,87.447125,87.467125,87.467125,0.01999999999999602,0.01999999999999602,-17.080004,False,False,False,False,False,kasra
98,6,41,42,ِ,ِ,87.467125,87.48712499999999,87.48712499999999,0.01999999999999602,0.01999999999999602,-14.453951,False,False,True,False,False,fatha
98,6,42,43,ت,ت,87.48712499999999,87.507125,87.507125,0.020000000000010232,0.020000000000010232,-19.468761,False,False,True,False,False,fatha
98,6,43,44,َ,َ,87.507125,87.527125,87.527125,0.01999999999999602,0.01999999999999602,-17.666027,False,False,True,False,False,none
98,6,44,46,ٰ,ا,87.527125,87.547125,87.547125,0.01999999999999602,0.01999999999999602,-15.555788,False,False,False,False,False,kasra
98,6,45,47,ب,ب,87.547125,87.567125,87.567125,0.020000000000010232,0.020000000000010232,-17.320318,False,False,False,False,False,kasra
98,6,46,48,ِ,ِ,87.567125,87.587125,87.587125,0.01999999999999602,0.01999999999999602,-13.589874,False,False,False,False,False,fatha
98,6,47,49, ,|,87.587125,87.607125,87.607125,0.01999999999999602,0.01999999999999602,-14.631345,False,False,False,False,False,fatha
98,6,48,50,و,و,87.607125,87.767125,87.62712499999999,0.1599999999999966,0.01999999999999602,-16.986328,False,False,False,False,False,fatha
98,6,49,51,َ,َ,87.767125,87.787125,87.787125,0.020000000000010232,0.020000000000010232,-18.998047,False,False,False,False,False,sukun
98,6,50,52,ٱ,ا,87.787125,87.807125,87.807125,0.01999999999999602,0.01999999999999602,-13.935269,False,False,False,False,True,sukun
98,6,51,53,ل,ل,87.807125,87.867125,87.827125,0.060000000000002274,0.01999999999999602,-16.074268,False,False,False,False,True,sukun
98,6,52,54,ْ,ْ,87.867125,87.887125,87.887125,0.01999999999999602,0.01999999999999602,-6.170064,False,False,False,False,False,damma
98,6,53,55,م,م,87.887125,87.907125,87.907125,0.01999999999999602,0.01999999999999602,-17.160854,False,False,False,False,False,damma
98,6,54,56,ُ,ُ,87.907125,87.927125,87.927125,0.020000000000010232,0.020000000000010232,-18.039162,False,False,False,False,True,sukun
98,6,55,57,ش,ش,87.927125,87.947125,87.947125,0.01999999999999602,0.01999999999999602,-17.808598,False,False,False,False,True,sukun
98,6,56,58,ْ,ْ,87.947125,88.047125,87.967125,0.09999999999999432,0.01999999999999602,-12.221685,False,False,False,False,False,kasra
98,6,57,59,ر,ر,88.047125,88.107125,88.067125,0.060000000000002274,0.020000000000010232,-5.447716e-05,False,False,False,False,False,kasra
98,6,58,60,ِ,ِ,88.107125,88.327125,88.147125,0.21999999999999886,0.04000000000000625,-0.2795358,False,False,False,False,False,kasra
98,6,59,61,ك,ك,88.327125,88.387125,88.34712499999999,0.060000000000002274,0.01999999999999602,-8.59462e-05,False,False,False,False,False,kasra
98,6,60,62,ِ,ِ,88.387125,88.547125,88.427125,0.1599999999999966,0.04000000000000625,-0.0014085991,False,False,False,False,False,fatha
98,6,61,63,ي,ي,88.547125,88.907125,88.567125,0.35999999999999943,0.020000000000010232,-0.012362755,False,False,False,False,False,fatha
98,6,62,64,ن,ن,88.907125,88.967125,88.927125,0.060000000000002274,0.020000000000010232,-9.7751135e-06,False,False,False,False,False,fatha
