surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
25,55,وَيَعْبُدُونَ مِن دُونِ ٱللَّهِ مَا لَا يَنفَعُهُمْ وَلَا يَضُرُّهُمْ ۗ وَكَانَ ٱلْكَافِرُ عَلَىٰ رَبِّهِۦ ظَهِيرًۭا,112,-8.57258415222168,775.435625,790.6806875,116,14,36,1,2,1,37,9,2,15.2450625,190.42493591810364,22.051050489276864,164.82017116140855,1271.0,1521.0,68.28253823596972,17.62440625651464,0.1145782545208931,1442.395243477344,2534.083464360587,0.0
25,56,وَمَآ أَرْسَلْنَـٰكَ إِلَّا مُبَشِّرًۭا وَنَذِيرًۭا,49,-9.580818176269531,791.160625,797.1616250000001,52,5,16,2,0,2,18,5,0,6.001,186.23116264473123,23.004627005866933,129.05417433199108,506.0,597.0,67.45544541111957,16.285781454524457,0.11519352346658707,1318.7008089567519,2287.691156914894,0.47993750000000546
25,57,قُلْ مَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ إِلَّا مَن شَآءَ أَن يَتَّخِذَ إِلَىٰ رَبِّهِۦ سَبِيلًۭا,98,-8.056514739990234,797.021625,810.2835,102,14,31,3,1,2,33,7,2,13.261875,205.34971943413333,26.743564390563716,379.6810737806212,1090.0,1323.0,69.93857839524199,18.019194455094727,0.1356004774570465,1577.3965454015931,2811.859939759036,0.0
25,58,وَتَوَكَّلْ عَلَى ٱلْحَىِّ ٱلَّذِى لَا يَمُوتُ وَسَبِّحْ بِحَمْدِهِۦ ۚ وَكَفَىٰ بِهِۦ بِذُنُوبِ عِبَادِهِۦ خَبِيرًا,110,-8.967096328735352,810.1234999999999,825.1560000000001,115,13,37,1,0,1,38,6,1,15.0325625,196.2756217056557,24.089943108656307,356.3451747842092,1229.0,1500.0,68.33133090759596,17.569134858876154,0.12841856479644775,1638.4059040255197,2934.0425531914893,0.0
25,59,ٱلَّذِى خَلَقَ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضَ وَمَا بَيْنَهُمَا فِى سِتَّةِ أَيَّامٍۢ ثُمَّ ٱسْتَوَىٰ عَلَى ٱلْعَرْشِ ۚ ٱلرَّحْمَـٰنُ فَسْـَٔلْ بِهِۦ خَبِيرًۭا,146,-7.28552770614624,825.256,844.484,155,17,45,4,2,3,47,8,4,19.228,182.62068646914352,17.58141066239894,98.0808000988666,1513.0,1919.0,66.46111163983967,16.679737480735962,0.09279491007328033,1485.4488021833974,2705.360856905158,0.09999999999990905
25,60,وَإِذَا قِيلَ لَهُمُ ٱسْجُدُوا۟ لِلرَّحْمَـٰنِ قَالُوا۟ وَمَا ٱلرَّحْمَـٰنُ أَنَسْجُدُ لِمَا تَأْمُرُنَا وَزَادَهُمْ نُفُورًۭا,121,-6.632492542266846,844.284,861.9920625,126,13,39,2,2,1,40,12,2,17.7080625,183.4772663385153,24.114489171854306,360.1942868912122,1356.0,1767.0,65.22276881409674,17.14074815074315,0.09199971705675125,1440.4878941262016,2547.84803700361,0.0
25,61,تَبَارَكَ ٱلَّذِى جَعَلَ فِى ٱلسَّمَآءِ بُرُوجًۭا وَجَعَلَ فِيهَا سِرَٰجًۭا وَقَمَرًۭا مُّنِيرًۭا,94,-8.662718772888184,861.952,874.3301875000001,98,11,30,2,1,5,34,8,1,12.3781875,190.02012797864,17.398588356714402,135.29852103741973,1026.0,1234.0,69.11156414618753,17.9223352943532,0.13052187860012054,1547.6746298165217,2677.042958656331,0.0
25,62,وَهُوَ ٱلَّذِى جَعَلَ ٱلَّيْلَ وَٱلنَّهَارَ خِلْفَةًۭ لِّمَنْ أَرَادَ أَن يَذَّكَّرَ أَوْ أَرَادَ شُكُورًۭا,105,-8.391058921813965,874.5501875,887.5596875,107,13,32,0,0,3,34,5,1,13.0095,182.5968480616427,20.412258351013897,133.47791338255786,1142.0,1297.0,69.50403741730588,16.48499508947482,0.11312059313058853,1376.245435765469,2501.266891891892,0.2199999999999136
25,63,وَعِبَادُ ٱلرَّحْمَـٰنِ ٱلَّذِينَ يَمْشُونَ عَلَى ٱلْأَرْضِ هَوْنًۭا وَإِذَا خَاطَبَهُمُ ٱلْجَـٰهِلُونَ قَالُوا۟ سَلَـٰمًۭا,117,-4.799808502197266,887.4196874999999,902.788375,123,12,37,3,3,2,39,11,4,15.36875,186.05084545851025,24.42013741841841,205.57089319357246,1300.0,1533.0,67.5486917889209,16.418840711420494,0.09811313450336456,1361.4842664931023,2366.407874220374,0.0
25,64,وَٱلَّذِينَ يَبِيتُونَ لِرَبِّهِمْ سُجَّدًۭا وَقِيَـٰمًۭا,54,-7.124917507171631,904.4283125000001,911.236,57,5,18,1,1,2,20,5,1,6.8076875,182.13386876861827,18.098734802178893,74.07667494310795,454.0,677.0,60.245745212700484,16.026860833358384,0.07748960703611374,1516.965495302491,2566.93808685446,1.6399375000000873
25,65,وَٱلَّذِينَ يَقُولُونَ رَبَّنَا ٱصْرِفْ عَنَّا عَذَابَ جَهَنَّمَ ۖ إِنَّ عَذَابَهَا كَانَ غَرَامًا,96,-3.48824143409729,912.6959999999999,924.8190625,98,11,31,0,2,4,32,10,3,12.123125,188.69100741667816,24.99863153146877,357.2035751532367,948.0,1209.0,65.68946827911483,17.290236848311064,0.09569577127695084,1426.808668305027,2503.731035620053,1.4599999999999227
25,66,إِنَّهَا سَآءَتْ مُسْتَقَرًّۭا وَمُقَامًۭا,41,-9.807586669921875,924.619,930.3085,43,4,12,1,2,3,14,4,2,5.6895,189.77554358095063,13.265291795299037,57.57915774340577,470.0,565.0,69.8011310375097,18.734743739611826,0.12878195941448212,1468.1702960196649,2538.7113764044943,0.0
25,67,وَٱلَّذِينَ إِذَآ أَنفَقُوا۟ لَمْ يُسْرِفُوا۟ وَلَمْ يَقْتُرُوا۟ وَكَانَ بَيْنَ ذَٰلِكَ قَوَامًۭا,94,-10.76855754852295,930.1084375,942.774625,98,11,30,2,3,1,31,9,3,12.6661875,192.1323289168917,15.30050562026725,116.58167247407401,1093.0,1263.0,69.55653892026112,19.281521649123952,0.12377563863992691,1513.631172837786,2608.171559343434,0.0
25,68,وَٱلَّذِينَ لَا يَدْعُونَ مَعَ ٱللَّهِ إِلَـٰهًا ءَاخَرَ وَلَا يَقْتُلُونَ ٱلنَّفْسَ ٱلَّتِى حَرَّمَ ٱللَّهُ إِلَّا بِٱلْحَقِّ وَلَا يَزْنُونَ ۚ وَمَن يَفْعَلْ ذَٰلِكَ يَلْقَ أَثَامًۭا,180,-2.782813549041748,943.894625,966.4594375,184,22,55,2,3,3,57,12,4,22.5648125,184.26481955524926,17.361406022151353,221.04173303289025,1896.0,2253.0,67.25414457591583,17.064236089769516,0.1038120910525322,1403.7812701231742,2453.0364730878186,1.1200000000000045
25,69,يُضَـٰعَفْ لَهُ ٱلْعَذَابُ يَوْمَ ٱلْقِيَـٰمَةِ وَيَخْلُدْ فِيهِۦ مُهَانًا,71,-2.6681835651397705,969.5394375,975.8430000000001,74,8,23,2,2,1,24,6,3,6.3035625,177.26580638697277,19.206960699927542,74.22890437123345,588.0,627.0,69.66123392231799,18.165624359579244,0.10703855007886887,1275.9657716110528,2332.8442258883247,3.0799999999999272
25,70,إِلَّا مَن تَابَ وَءَامَنَ وَعَمِلَ عَمَلًۭا صَـٰلِحًۭا فَأُو۟لَـٰٓئِكَ يُبَدِّلُ ٱللَّهُ سَيِّـَٔاتِهِمْ حَسَنَـٰتٍۢ ۗ وَكَانَ ٱللَّهُ غَفُورًۭا رَّحِيمًۭا,143,-3.784231424331665,977.883,995.044,156,16,49,4,1,5,54,12,2,17.161,189.25415054354127,14.523586671506916,135.8289369213009,1468.0,1713.0,69.81559379227902,17.54658106924417,0.1351086050271988,1568.5236219142184,2718.6481610800747,2.0399999999999636
25,71,وَمَن تَابَ وَعَمِلَ صَـٰلِحًۭا فَإِنَّهُۥ يَتُوبُ إِلَى ٱللَّهِ مَتَابًۭا,70,-7.271762847900391,995.1439375,1004.452,74,9,24,1,1,3,26,4,1,9.3080625,196.04107082974912,24.957675739127268,239.57520665890746,742.0,927.0,66.63198930653797,17.3464876439632,0.1064789667725563,1510.0972199752616,2724.307345360825,0.09993750000001
25,72,وَٱلَّذِينَ لَا يَشْهَدُونَ ٱلزُّورَ وَإِذَا مَرُّوا۟ بِٱللَّغْوِ مَرُّوا۟ كِرَامًۭا,81,-3.4901342391967773,1004.512,1014.9847500000001,84,9,23,0,0,1,24,8,1,10.47275,186.3880297655727,13.388462289524297,119.74710796747681,894.0,1044.0,68.64144597962961,16.262234554172874,0.11340106278657913,1570.1617491161974,2842.940167682927,0.05999999999994543
25,73,وَٱلَّذِينَ إِذَا ذُكِّرُوا۟ بِـَٔايَـٰتِ رَبِّهِمْ لَمْ يَخِرُّوا۟ عَلَيْهَا صُمًّۭا وَعُمْيَانًۭا,92,-2.883255958557129,1017.6247500000001,1027.059,99,10,28,1,1,3,30,8,2,9.43425,178.35262111478974,15.640352765840461,132.39190062824446,861.0,940.0,70.0311685683931,17.875124688561094,0.10971052944660187,1406.3654052246181,2568.5911016949153,2.6399999999999864
25,74,وَٱلَّذِينَ يَقُولُونَ رَبَّنَا هَبْ لَنَا مِنْ أَزْوَٰجِنَا وَذُرِّيَّـٰتِنَا قُرَّةَ أَعْيُنٍۢ وَٱجْعَلْنَا لِلْمُتَّقِينَ إِمَامًا,131,-0.6091517210006714,1029.4389999999999,1043.7828749999999,133,13,42,2,3,2,44,13,3,14.343875,184.23723178981993,12.435067700512107,58.635076476318375,1332.0,1431.0,70.50520598161222,16.592941973990346,0.11490393429994583,1413.5959541565082,2561.943207126949,2.3799999999998818
25,75,أُو۟لَـٰٓئِكَ يُجْزَوْنَ ٱلْغُرْفَةَ بِمَا صَبَرُوا۟ وَيُلَقَّوْنَ فِيهَا تَحِيَّةًۭ وَسَلَـٰمًا,91,-1.2858679294586182,1045.342875,1055.8691875,96,9,31,3,2,2,33,9,3,10.5263125,187.75781192464868,15.80195571194599,69.40506603570577,958.0,1049.0,70.73952909935376,18.134688508165056,0.12300650030374527,1475.751290322928,2579.692249240122,1.5600000000001728
25,76,خَـٰلِدِينَ فِيهَا ۚ حَسُنَتْ مُسْتَقَرًّۭا وَمُقَامًۭا,50,-2.887990713119507,1055.9291875,1064.004,55,5,16,1,2,2,18,5,3,8.0748125,170.25183772408417,16.363498803061013,134.60478743813115,542.0,804.0,62.42874220412727,16.365627186141978,0.07085424661636353,1412.6637869033445,2455.873270750988,0.05999999999994543
25,77,قُلْ مَا يَعْبَؤُا۟ بِكُمْ رَبِّى لَوْلَا دُعَآؤُكُمْ ۖ فَقَدْ كَذَّبْتُمْ فَسَوْفَ يَكُونُ لِزَامًۢا,98,-1.1665664911270142,1065.804,1077.636,102,12,29,1,2,1,30,6,2,11.832,177.21620910299737,14.920332591542174,97.38109375923354,1015.0,1180.0,67.55679707591185,17.69367687378027,0.09850139915943146,1336.5174302412659,2330.130912162162,1.800000000000182
