surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
23,62,وَلَا نُكَلِّفُ نَفْسًا إِلَّا وُسْعَهَا ۖ وَلَدَيْنَا كِتَـٰبٌۭ يَنطِقُ بِٱلْحَقِّ ۚ وَهُمْ لَا يُظْلَمُونَ,102,-8.895293235778809,752.2866875,766.5560625,108,12,32,1,4,2,34,7,4,14.269375,200.98228892048678,29.228265273659204,413.7801462308978,1293.0,1423.0,71.11985059091369,15.981329886245286,0.11343851685523987,1441.2371155679434,2612.300308295964,0.0
23,63,بَلْ قُلُوبُهُمْ فِى غَمْرَةٍۢ مِّنْ هَـٰذَا وَلَهُمْ أَعْمَـٰلٌۭ مِّن دُونِ ذَٰلِكَ هُمْ لَهَا عَـٰمِلُونَ,102,-7.963671684265137,766.3960625,781.721375,107,14,33,4,1,4,35,9,2,15.3253125,193.90051373279485,22.598117774453904,290.967667311402,1261.0,1529.0,68.15608807865799,14.516371769010938,0.09654400497674942,1484.4740719514118,2656.135829853862,0.0
23,64,حَتَّىٰٓ إِذَآ أَخَذْنَا مُتْرَفِيهِم بِٱلْعَذَابِ إِذَا هُمْ يَجْـَٔرُونَ,73,-8.279489517211914,782.1413125,792.9973125,75,8,25,3,0,0,25,9,1,10.856,200.76939398964683,25.907697968017636,343.56039327052326,887.0,1082.0,67.49351437760173,14.694994179924096,0.09278591722249985,1131.735331134049,1912.890625,0.41993750000006
23,65,لَا تَجْـَٔرُوا۟ ٱلْيَوْمَ ۖ إِنَّكُم مِّنَّا لَا تُنصَرُونَ,55,-11.559212684631348,792.7973125,801.412,60,7,16,0,1,3,16,5,1,8.6146875,186.37178881003993,23.885123702177342,151.11073482534283,711.0,858.0,66.567002276201,15.027976206090699,0.0856083407998085,1183.5105785299531,2028.3854166666667,0.0
23,66,قَدْ كَانَتْ ءَايَـٰتِى تُتْلَىٰ عَلَيْكُمْ فَكُنتُمْ عَلَىٰٓ أَعْقَـٰبِكُمْ تَنكِصُونَ,85,-9.056118965148926,801.332,813.3055,87,9,29,5,3,0,29,8,3,11.9735,203.3616231423103,21.638309196639714,190.24276064980285,1107.0,1194.0,72.34976756201111,16.416787040323413,0.13973921537399292,1299.833947136695,2223.2708333333335,0.0
23,67,مُسْتَكْبِرِينَ بِهِۦ سَـٰمِرًۭا تَهْجُرُونَ,41,-10.635781288146973,813.1055,819.314125,44,4,14,1,0,1,15,3,0,6.208625,186.975080887208,19.011500765645966,140.37654084073023,537.0,617.0,66.75528215543956,19.104929144780503,0.07385830581188202,987.7330813169037,1756.1298076923076,0.0
23,68,أَفَلَمْ يَدَّبَّرُوا۟ ٱلْقَوْلَ أَمْ جَآءَهُم مَّا لَمْ يَأْتِ ءَابَآءَهُمُ ٱلْأَوَّلِينَ,91,-8.867825508117676,819.114125,832.26,92,10,28,2,1,1,28,8,1,13.145875,197.47060346167981,31.670164508645076,393.26098144482035,1132.0,1311.0,69.26702056308422,15.338531858484972,0.11898776143789291,1333.4542289342212,2273.855687347932,0.0
23,69,أَمْ لَمْ يَعْرِفُوا۟ رَسُولَهُمْ فَهُمْ لَهُۥ مُنكِرُونَ,55,-9.693492889404297,832.16,841.7379375,57,7,17,0,0,0,17,3,0,9.5779375,180.57464167105869,23.96966764508399,279.39619394597156,676.0,954.0,65.16164574896445,16.68789893594552,0.09618829935789108,1357.3791093123746,2511.9791666666665,0.0
23,70,أَمْ يَقُولُونَ بِهِۦ جِنَّةٌۢ ۚ بَلْ جَآءَهُم بِٱلْحَقِّ وَأَكْثَرُهُمْ لِلْحَقِّ كَـٰرِهُونَ,90,-7.96170711517334,841.5779375,853.508,95,10,30,2,3,2,31,6,3,11.9300625,189.4486964843475,36.664225353371286,394.1642048068909,1157.0,1190.0,73.27801756420354,13.720696249824782,0.1353047788143158,1421.2350293629722,2438.819537533512,0.0
23,71,وَلَوِ ٱتَّبَعَ ٱلْحَقُّ أَهْوَآءَهُمْ لَفَسَدَتِ ٱلسَّمَـٰوَٰتُ وَٱلْأَرْضُ وَمَن فِيهِنَّ ۚ بَلْ أَتَيْنَـٰهُم بِذِكْرِهِمْ فَهُمْ عَن ذِكْرِهِم مُّعْرِضُونَ,156,-8.25504207611084,854.428,877.917875,160,16,52,4,3,2,52,7,3,23.489875,197.7312437314285,38.225181667372425,401.3360113648756,1908.0,2345.0,67.06802853620081,14.560822070212346,0.09990864992141724,1335.8807724611534,2358.5565476190477,0.9199999999999591
23,72,أَمْ تَسْـَٔلُهُمْ خَرْجًۭا فَخَرَاجُ رَبِّكَ خَيْرٌۭ ۖ وَهُوَ خَيْرُ ٱلرَّٰزِقِينَ,77,-8.702178001403809,877.7178125,889.1641875,83,9,24,1,1,2,26,4,5,11.446375,198.6630153296228,49.77926670026324,347.96597155214516,923.0,1141.0,67.5841192828394,14.027134173495483,0.103728748857975,1456.1319627277242,2578.1904678770948,0.0
23,73,وَإِنَّكَ لَتَدْعُوهُمْ إِلَىٰ صِرَٰطٍۢ مُّسْتَقِيمٍۢ,51,-8.967188835144043,889.0241874999999,896.042875,53,5,17,2,3,4,19,4,3,7.01875,187.9269938684764,42.53115470484045,336.46821020079244,683.0,698.0,68.00038854634127,14.874094736282114,0.07171442359685898,1310.0165128986544,2353.5866477272725,0.0
23,74,وَإِنَّ ٱلَّذِينَ لَا يُؤْمِنُونَ بِٱلْـَٔاخِرَةِ عَنِ ٱلصِّرَٰطِ لَنَـٰكِبُونَ,76,-7.673303604125977,895.8428125,908.868,79,8,28,2,2,1,28,7,3,13.0251875,194.00931412036226,34.453266120680055,411.5744576550045,936.0,1299.0,61.96101123724423,14.373066940412071,0.07252516597509384,1274.590755284288,2291.6666666666665,0.0
23,75,وَلَوْ رَحِمْنَـٰهُمْ وَكَشَفْنَا مَا بِهِم مِّن ضُرٍّۢ لَّلَجُّوا۟ فِى طُغْيَـٰنِهِمْ يَعْمَهُونَ,94,-9.410479545593262,908.808,921.9050625,98,11,29,2,2,2,30,6,3,13.0970625,196.5184657566862,29.98242657396347,181.59640248585947,1152.0,1306.0,66.81576759455517,13.60675784734528,0.0749325156211853,1607.9873556055077,2854.401676829268,0.0
23,76,وَلَقَدْ أَخَذْنَـٰهُم بِٱلْعَذَابِ فَمَا ٱسْتَكَانُوا۟ لِرَبِّهِمْ وَمَا يَتَضَرَّعُونَ,86,-8.874563217163086,921.7850000000001,934.5,88,8,29,1,2,0,29,7,3,12.715,189.6420949296092,21.97319393730785,170.40348894573668,1140.0,1268.0,65.45899107477223,15.292224257687483,0.06190468370914459,1447.2792856522137,2607.569095477387,0.0
23,77,حَتَّىٰٓ إِذَا فَتَحْنَا عَلَيْهِم بَابًۭا ذَا عَذَابٍۢ شَدِيدٍ إِذَا هُمْ فِيهِ مُبْلِسُونَ,90,-8.432964324951172,934.3399999999999,947.8989375,92,12,27,2,0,3,30,11,0,13.559,188.44192766708738,33.936992928947134,275.65002470088217,1166.0,1352.0,65.61180684067742,13.84714624075501,0.07171531766653061,1313.7771222526699,2296.6354658018868,0.0
23,78,وَهُوَ ٱلَّذِىٓ أَنشَأَ لَكُمُ ٱلسَّمْعَ وَٱلْأَبْصَـٰرَ وَٱلْأَفْـِٔدَةَ ۚ قَلِيلًۭا مَّا تَشْكُرُونَ,96,-7.97329568862915,947.6989375,962.052,102,10,31,2,2,2,32,6,2,14.3530625,193.53852026616212,32.23942892890312,182.90212519781818,1249.0,1432.0,66.24356929396075,15.469009075521384,0.09290160238742828,1468.4333003845895,2560.4642260579067,0.0
23,79,وَهُوَ ٱلَّذِى ذَرَأَكُمْ فِى ٱلْأَرْضِ وَإِلَيْهِ تُحْشَرُونَ,62,-7.134607315063477,963.232,971.14,62,7,20,0,1,0,20,2,1,7.908,184.96513993103747,33.74313825119126,125.33629270746611,719.0,787.0,67.71156852640817,13.482221712877399,0.07151594012975693,1840.1209807818425,3360.0680443548385,1.17999999999995
23,80,وَهُوَ ٱلَّذِى يُحْىِۦ وَيُمِيتُ وَلَهُ ٱخْتِلَـٰفُ ٱلَّيْلِ وَٱلنَّهَارِ ۚ أَفَلَا تَعْقِلُونَ,91,-7.591366291046143,971.5199375000001,986.7046875,95,10,31,1,1,1,31,6,2,15.18475,188.06648935852854,27.600824386935596,283.03169399055537,1177.0,1515.0,61.64823571863635,15.345415124677949,0.04655749350786209,1459.8398844220997,2758.6348684210525,0.3799375000000964
23,81,بَلْ قَالُوا۟ مِثْلَ مَا قَالَ ٱلْأَوَّلُونَ,43,-8.02242660522461,986.604625,993.3545625,44,6,12,0,2,0,12,5,2,6.7499375,181.99256093285152,28.140007710972483,329.1819734630833,581.0,671.0,63.95791391773617,14.76191114418028,0.053517114371061325,1319.5586368135653,2376.7031990521327,0.0
23,82,قَالُوٓا۟ أَءِذَا مِتْنَا وَكُنَّا تُرَابًۭا وَعِظَـٰمًا أَءِنَّا لَمَبْعُوثُونَ,77,-8.199302673339844,993.2545625,1005.432875,80,8,25,2,2,4,27,11,2,12.1783125,197.83250651919363,26.277434017654514,312.0576358378219,1017.0,1214.0,63.21652702161088,14.678449776912798,0.05520336329936981,1244.884765386191,2189.8786089238847,0.0
23,83,لَقَدْ وُعِدْنَا نَحْنُ وَءَابَآؤُنَا هَـٰذَا مِن قَبْلُ إِنْ هَـٰذَآ إِلَّآ أَسَـٰطِيرُ ٱلْأَوَّلِينَ,102,-8.215109825134277,1005.2528125,1019.7021875,105,12,36,6,3,0,36,15,3,14.449375,191.60509336107364,21.92753814939183,216.2631816943541,1315.0,1441.0,66.52774310115242,15.097872073176795,0.07136119157075882,1309.6102743985496,2283.3932522123896,0.0
23,84,قُل لِّمَنِ ٱلْأَرْضُ وَمَن فِيهَآ إِن كُنتُمْ تَعْلَمُونَ,59,-8.175056457519531,1020.1621875,1027.588,59,8,18,1,2,0,18,4,2,7.4258125,185.7304052788373,17.717502661948462,93.39744854690059,710.0,739.0,68.71698889954502,15.069482052358568,0.07160374522209167,1447.9373454775753,2643.44152360515,0.4599999999999227
23,85,سَيَقُولُونَ لِلَّهِ ۚ قُلْ أَفَلَا تَذَكَّرُونَ,46,-10.096305847167969,1027.388,1034.9973125,48,5,17,0,2,0,17,4,2,7.6093125,192.9219939742969,26.016792037439483,152.26829990882464,624.0,757.0,62.20125140011441,16.643114151312822,0.06344272941350937,1305.1035767797923,2396.3694852941176,0.0
23,86,قُلْ مَن رَّبُّ ٱلسَّمَـٰوَٰتِ ٱلسَّبْعِ وَرَبُّ ٱلْعَرْشِ ٱلْعَظِيمِ,68,-9.483846664428711,1035.5573125,1046.82,69,8,20,2,2,0,20,3,2,11.262625,188.33218173366436,27.920890294806636,275.6444512173326,845.0,1123.0,61.68292523959512,15.132827144448145,0.05655607953667641,1301.3561342918385,2182.195490056818,0.5600000000001728
23,87,سَيَقُولُونَ لِلَّهِ ۚ قُلْ أَفَلَا تَتَّقُونَ,44,-7.751097202301025,1046.7399999999998,1053.6566874999999,46,5,16,0,3,0,16,4,3,6.9166875,194.19009417163883,19.760412173567286,145.41919125198524,601.0,688.0,65.5516059536753,13.962643779301557,0.06605725735425949,1487.8659646546662,2566.136232718894,0.0
23,88,قُلْ مَنۢ بِيَدِهِۦ مَلَكُوتُ كُلِّ شَىْءٍۢ وَهُوَ يُجِيرُ وَلَا يُجَارُ عَلَيْهِ إِن كُنتُمْ تَعْلَمُونَ,102,-4.994459629058838,1055.7566875,1068.6300625,105,14,34,0,1,1,35,7,1,12.873375,188.17826468744545,23.389622518812146,283.0593874075197,1163.0,1284.0,65.1732609225424,16.551580498106247,0.05653025209903717,1228.0725150559892,2207.3123449131513,2.1000000000001364
23,89,سَيَقُولُونَ لِلَّهِ ۚ قُلْ فَأَنَّىٰ تُسْحَرُونَ,47,-10.183063507080078,1068.4300625,1075.812,49,5,17,1,2,1,17,4,2,7.3819375,166.70508112085471,23.651471851668475,89.82027820122286,636.0,735.0,63.27510519197507,17.684527495605955,0.049436699599027634,1155.1813066695136,2191.592261904762,0.0
23,90,بَلْ أَتَيْنَـٰهُم بِٱلْحَقِّ وَإِنَّهُمْ لَكَـٰذِبُونَ,53,-7.436589241027832,1076.332,1084.26,55,5,19,2,1,1,19,3,1,7.928,166.1071084661373,18.18279741386819,78.52886109543624,644.0,789.0,63.63899650220423,15.739267963738252,0.04994583874940872,1323.5169185975155,2422.001008064516,0.5200000000002092
23,91,مَا ٱتَّخَذَ ٱللَّهُ مِن وَلَدٍۢ وَمَا كَانَ مَعَهُۥ مِنْ إِلَـٰهٍ ۚ إِذًۭا لَّذَهَبَ كُلُّ إِلَـٰهٍۭ بِمَا خَلَقَ وَلَعَلَا بَعْضُهُمْ عَلَىٰ بَعْضٍۢ ۚ سُبْحَـٰنَ ٱللَّهِ عَمَّا يَصِفُونَ,176,-3.4264960289001465,1085.3999999999999,1110.596,188,24,58,4,4,6,63,11,6,25.1960625,170.9209446278913,24.65265685278444,297.7097031625228,2148.0,2516.0,64.57286543918157,14.47502568665854,0.057224027812480927,1220.389980136092,2113.8067100253807,1.1399999999998727
23,92,عَـٰلِمِ ٱلْغَيْبِ وَٱلشَّهَـٰدَةِ فَتَعَـٰلَىٰ عَمَّا يُشْرِكُونَ,63,-0.7717285752296448,1111.816,1121.249875,66,6,24,4,0,1,24,6,1,9.433875,173.96079267682384,29.912853732727804,168.1123078486852,776.0,940.0,64.01146844480209,13.438778728831304,0.06112641096115112,1457.946247328484,2487.3411016949153,1.2200000000000273
23,93,قُل رَّبِّ إِمَّا تُرِيَنِّى مَا يُوعَدُونَ,43,-5.084031581878662,1121.049875,1127.876,43,6,14,0,1,2,14,5,1,6.826125,187.3235492217745,26.89986071023602,127.47622165184725,573.0,679.0,63.197011433196835,16.25078960274041,0.059207264333963394,1260.1971668657125,2262.5219042056074,0.0
23,94,رَبِّ فَلَا تَجْعَلْنِى فِى ٱلْقَوْمِ ٱلظَّـٰلِمِينَ,51,-1.8978489637374878,1127.676,1136.3464374999999,52,6,15,1,2,0,15,3,2,8.670375,185.00332021237568,28.139221518296942,126.13176157440775,694.0,864.0,62.00781372964846,15.86232122398936,0.08234957605600357,1467.8044369535246,2664.0048431734317,0.0
23,95,وَإِنَّا عَلَىٰٓ أَن نُّرِيَكَ مَا نَعِدُهُمْ لَقَـٰدِرُونَ,58,-3.591090679168701,1136.1464375,1144.5464375000001,59,7,23,3,1,2,23,7,1,8.4,189.12569987842093,15.068920805748933,137.80068695087994,754.0,837.0,67.38230293881622,13.991563591742375,0.08991240710020065,1458.077328023273,2589.620960076046,0.0
23,96,ٱدْفَعْ بِٱلَّتِى هِىَ أَحْسَنُ ٱلسَّيِّئَةَ ۚ نَحْنُ أَعْلَمُ بِمَا يَصِفُونَ,76,-4.038634300231934,1144.5013125,1156.523,78,9,24,0,1,0,24,2,1,12.0216875,168.15433570568587,27.735585974567158,289.42603853023064,955.0,1199.0,63.94446654010652,13.422944044631796,0.05750378221273422,1695.0250491474792,3086.664727393617,0.0
23,97,وَقُل رَّبِّ أَعُوذُ بِكَ مِنْ هَمَزَٰتِ ٱلشَّيَـٰطِينِ,54,-7.409019947052002,1156.343,1166.5075,55,7,20,2,2,0,20,4,2,10.1645,182.89623406305142,26.753873369260894,243.32662835266473,720.0,1013.0,61.59903735462678,15.175744596496461,0.06534116715192795,1478.0216496068883,2671.70302672956,0.0
23,98,وَأَعُوذُ بِكَ رَبِّ أَن يَحْضُرُونِ,36,-8.993891716003418,1166.3075,1171.137125,36,5,13,0,1,0,13,2,1,4.829625,208.9343762634587,35.863004847524316,408.75138195509413,459.0,479.0,75.1271080194984,16.100660645901684,0.1417328119277954,1810.1992217504098,3035.4408112582782,0.0
23,99,حَتَّىٰٓ إِذَا جَآءَ أَحَدَهُمُ ٱلْمَوْتُ قَالَ رَبِّ ٱرْجِعُونِ,65,-9.133686065673828,1170.957125,1180.93625,65,8,23,3,1,0,23,7,1,9.979125,197.9264362290082,30.84144452880001,142.75083288630418,820.0,994.0,65.70700135898805,13.820752279663392,0.07996422797441483,1662.4380318348478,2991.836939102564,0.0
23,100,لَعَلِّىٓ أَعْمَلُ صَـٰلِحًۭا فِيمَا تَرَكْتُ ۚ كَلَّآ ۚ إِنَّهَا كَلِمَةٌ هُوَ قَآئِلُهَا ۖ وَمِن وَرَآئِهِم بَرْزَخٌ إِلَىٰ يَوْمِ يُبْعَثُونَ,139,-4.001294136047363,1180.77625,1202.916,147,16,49,6,2,4,52,15,3,22.13975,195.02618571303253,40.52938266899085,411.0223937271844,1755.0,2210.0,64.38344602621201,15.219184446199543,0.07172701507806778,1461.4062609969926,2625.6999638728325,0.0
23,101,فَإِذَا نُفِخَ فِى ٱلصُّورِ فَلَآ أَنسَابَ بَيْنَهُمْ يَوْمَئِذٍۢ وَلَا يَتَسَآءَلُونَ,87,-5.322999954223633,1202.8159999999998,1215.5559999999998,88,10,30,2,1,1,31,9,2,12.74,196.1829006316278,24.415999881765895,155.81033200850462,1098.0,1271.0,66.52704299073417,15.396252157897974,0.08342920988798141,1618.2922691400397,2852.3652882205515,0.0
23,102,فَمَن ثَقُلَتْ مَوَٰزِينُهُۥ فَأُو۟لَـٰٓئِكَ هُمُ ٱلْمُفْلِحُونَ,61,-2.660304069519043,1215.436,1225.1239999999998,64,6,24,3,1,0,24,6,1,9.6879375,188.6993046554011,33.820971258843365,299.81533566253404,827.0,965.0,64.50320729112663,15.399040218988102,0.06680267304182053,1420.8914752328185,2622.782590759076,0.0
23,103,وَمَنْ خَفَّتْ مَوَٰزِينُهُۥ فَأُو۟لَـٰٓئِكَ ٱلَّذِينَ خَسِرُوٓا۟ أَنفُسَهُمْ فِى جَهَنَّمَ خَـٰلِدُونَ,98,-4.0632500648498535,1224.924,1239.2157499999998,103,10,38,5,0,1,38,10,3,14.2916875,190.7843222663712,22.024704556789363,131.9986567928825,1250.0,1426.0,66.05118967994935,16.751576187215488,0.08936705440282822,1450.4036109571111,2601.4226789709173,0.0
23,104,تَلْفَحُ وُجُوهَهُمُ ٱلنَّارُ وَهُمْ فِيهَا كَـٰلِحُونَ,54,-1.7212278842926025,1239.01575,1247.7479999999998,55,6,19,1,0,1,19,6,0,8.7321875,183.93769596960814,30.22918697373258,130.92656289181838,725.0,870.0,62.950546469312265,13.038041941718534,0.06903872638940811,1280.5721233320537,2237.952152014652,0.0
23,105,أَلَمْ تَكُنْ ءَايَـٰتِى تُتْلَىٰ عَلَيْكُمْ فَكُنتُم بِهَا تُكَذِّبُونَ,71,-3.7300848960876465,1247.548,1259.3229374999999,72,8,24,2,0,0,24,5,0,11.774875,194.8763779398639,28.145803673015006,164.70647274079124,990.0,1174.0,63.21736867076066,16.367964487192896,0.07034561783075333,1328.3272385043485,2351.2015964673915,0.0
23,106,قَالُوا۟ رَبَّنَا غَلَبَتْ عَلَيْنَا شِقْوَتُنَا وَكُنَّا قَوْمًۭا ضَآلِّينَ,75,-5.063809871673584,1259.3229375,1271.2400625,77,8,23,1,4,2,24,9,5,11.917125,194.6122717006357,19.962863326695096,227.6436969431321,1079.0,1188.0,66.29766303429952,16.554140881552712,0.07573504745960236,1409.549864302056,2506.492962466488,2.2737367544323206e-13
23,107,رَبَّنَآ أَخْرِجْنَا مِنْهَا فَإِنْ عُدْنَا فَإِنَّا ظَـٰلِمُونَ,64,-2.1739704608917236,1271.0400625,1280.164,65,7,21,2,1,1,21,8,2,9.1239375,195.09370852897513,31.334086609284924,163.74891726640428,818.0,909.0,68.37550978169682,14.00930742975134,0.09679795056581497,1491.0881936492856,2511.5002185314684,0.0
23,108,قَالَ ٱخْسَـُٔوا۟ فِيهَا وَلَا تُكَلِّمُونِ,40,-2.234299421310425,1280.0839999999998,1286.3745625,43,5,13,0,1,0,13,6,2,6.290625,192.52326003687435,33.6513776497107,416.0318448806504,521.0,626.0,65.30489013438446,14.143987450002864,0.07473282516002655,1462.5590208278163,2632.693527918782,0.0
23,109,إِنَّهُۥ كَانَ فَرِيقٌۭ مِّنْ عِبَادِى يَقُولُونَ رَبَّنَآ ءَامَنَّا فَٱغْفِرْ لَنَا وَٱرْحَمْنَا وَأَنتَ خَيْرُ ٱلرَّٰحِمِينَ,125,-1.3686546087265015,1286.1745625,1303.02575,127,14,39,2,2,4,40,13,4,16.8511875,190.09603250776217,28.415065124393177,173.16844071281332,1634.0,1682.0,69.31321877057843,14.335520010215363,0.08176920562982559,1473.2763007674812,2555.6807400379507,0.0
23,110,فَٱتَّخَذْتُمُوهُمْ سِخْرِيًّا حَتَّىٰٓ أَنسَوْكُمْ ذِكْرِى وَكُنتُم مِّنْهُمْ تَضْحَكُونَ,90,-4.326262474060059,1304.34575,1316.2638749999999,90,8,26,2,1,2,27,5,3,11.9180625,212.04068921117113,33.26134227099909,402.71700931587867,1076.0,1188.0,68.71354334629714,15.656705435693244,0.0913439467549324,1726.4186368189246,3078.0412198391423,1.3199999999999363
23,111,إِنِّى جَزَيْتُهُمُ ٱلْيَوْمَ بِمَا صَبَرُوٓا۟ أَنَّهُمْ هُمُ ٱلْفَآئِزُونَ,75,-3.6551270484924316,1319.063875,1327.4769999999999,76,8,25,2,1,2,25,6,1,8.4130625,202.7508922100814,32.45628415693579,145.98117709182335,818.0,838.0,70.64746500732628,15.084876768872483,0.09396769851446152,1593.9004831468956,2908.6264258555134,2.800000000000182
23,112,قَـٰلَ كَمْ لَبِثْتُمْ فِى ٱلْأَرْضِ عَدَدَ سِنِينَ,50,-3.0045976638793945,1331.237,1335.4750625,51,7,16,1,2,0,16,2,2,4.2380625,184.11591630299898,31.616431179956397,264.2009504649955,387.0,420.0,68.55198857094152,12.10453304965345,0.09027187526226044,1651.3703186678695,3133.6348684210525,3.7600000000002183
23,113,قَالُوا۟ لَبِثْنَا يَوْمًا أَوْ بَعْضَ يَوْمٍۢ فَسْـَٔلِ ٱلْعَآدِّينَ,66,-2.0405750274658203,1336.8350625,1344.79475,70,8,17,1,2,2,19,6,2,7.9596875,194.79915335371552,19.736756429907476,128.95227062903763,753.0,792.0,71.17923917212906,14.718833867955547,0.09782800078392029,1676.2617607245786,2916.2901606425703,1.3600000000001273
23,114,قَـٰلَ إِن لَّبِثْتُمْ إِلَّا قَلِيلًۭا ۖ لَّوْ أَنَّكُمْ كُنتُمْ تَعْلَمُونَ,73,-1.5483276844024658,1347.13475,1355.8146875,77,9,21,1,2,2,22,4,2,8.6799375,188.14118251462475,24.483730676051515,152.02729415242226,806.0,864.0,67.68718752931038,14.836326827063681,0.0752243623137474,1379.2870031316686,2575.827205882353,2.339999999999918
23,115,أَفَحَسِبْتُمْ أَنَّمَا خَلَقْنَـٰكُمْ عَبَثًۭا وَأَنَّكُمْ إِلَيْنَا لَا تُرْجَعُونَ,83,-0.8869029879570007,1357.1346875,1367.5125624999998,85,8,27,1,1,3,28,5,2,10.3778125,194.1955070464742,35.49252534411263,414.0494923178521,967.0,1034.0,70.26101098499024,12.866398429600567,0.10524916648864746,1532.5863812099678,2743.028846153846,1.3199999999999363
23,116,فَتَعَـٰلَى ٱللَّهُ ٱلْمَلِكُ ٱلْحَقُّ ۖ لَآ إِلَـٰهَ إِلَّا هُوَ رَبُّ ٱلْعَرْشِ ٱلْكَرِيمِ,89,-0.9149501919746399,1368.7725625,1382.126125,93,11,29,3,1,0,29,7,1,13.3535625,192.13756564155014,35.83386789195075,349.7957277221871,1098.0,1332.0,68.41156281468878,13.354656461373098,0.12344714254140854,1613.6889307329977,2854.8145933014353,1.2600000000002183
23,117,وَمَن يَدْعُ مَعَ ٱللَّهِ إِلَـٰهًا ءَاخَرَ لَا بُرْهَـٰنَ لَهُۥ بِهِۦ فَإِنَّمَا حِسَابُهُۥ عِندَ رَبِّهِۦٓ ۚ إِنَّهُۥ لَا يُفْلِحُ ٱلْكَـٰفِرُونَ,137,-2.2851860523223877,1381.926125,1402.1444999999999,147,18,49,4,0,3,50,10,1,20.2183125,185.4239089320585,29.51386150948524,414.2348506619719,1737.0,2018.0,67.36906339424539,14.35249616995909,0.08468956500291824,1413.8432355968982,2595.4806170886077,0.0
23,118,وَقُل رَّبِّ ٱغْفِرْ وَٱرْحَمْ وَأَنتَ خَيْرُ ٱلرَّٰحِمِينَ,59,-7.12094259262085,1402.0245,1411.1399999999999,59,7,17,1,1,0,17,2,3,9.1154375,156.23502066912494,31.970295949286722,133.32416168963027,757.0,908.0,63.74632520014134,14.58231465444644,0.058763012290000916,1109.5853457201201,2012.5,0.0
