surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
30,50,فَٱنظُرْ إِلَىٰٓ ءَاثَـٰرِ رَحْمَتِ ٱللَّهِ كَيْفَ يُحْىِ ٱلْأَرْضَ بَعْدَ مَوْتِهَآ ۚ إِنَّ ذَٰلِكَ لَمُحْىِ ٱلْمَوْتَىٰ ۖ وَهُوَ عَلَىٰ كُلِّ شَىْءٍۢ قَدِيرٌۭ,154,-7.565586566925049,847.3844375,868.953875,161,19,50,7,3,3,52,11,3,21.5694375,211.06147898728187,23.026197986082988,162.18799312499618,1868.0,2153.0,70.35986456597044,10.515252517198936,0.12552784383296967,2264.6497161487964,3773.75,0.0
30,51,وَلَئِنْ أَرْسَلْنَا رِيحًۭا فَرَأَوْهُ مُصْفَرًّۭا لَّظَلُّوا۟ مِنۢ بَعْدِهِۦ يَكْفُرُونَ,85,-8.845597267150879,869.073875,881.0505625000001,90,9,24,0,2,2,26,4,2,11.9766875,190.38083893783121,36.144961084047104,197.27816765940983,1005.0,1194.0,68.94151783125825,10.006509885546969,0.10526605695486069,2188.112643943541,3728.1041666666665,0.12000000000000455
30,52,فَإِنَّكَ لَا تُسْمِعُ ٱلْمَوْتَىٰ وَلَا تُسْمِعُ ٱلصُّمَّ ٱلدُّعَآءَ إِذَا وَلَّوْا۟ مُدْبِرِينَ,97,-8.1417875289917,880.8905625,894.5234375,98,11,30,2,1,2,30,7,1,13.632875,205.9096923953336,26.015304076060286,207.86014339682285,1158.0,1360.0,69.37570386045917,10.67055155575987,0.10313287377357483,2227.659717857899,3856.7952283372365,0.0
30,53,وَمَآ أَنتَ بِهَـٰدِ ٱلْعُمْىِ عَن ضَلَـٰلَتِهِمْ ۖ إِن تُسْمِعُ إِلَّا مَن يُؤْمِنُ بِـَٔايَـٰتِنَا فَهُم مُّسْلِمُونَ,113,-7.105034351348877,894.3234375,910.5884375,120,14,40,4,1,1,40,9,1,16.265,214.09830055301714,20.680403506368577,219.5011984655082,1424.0,1623.0,72.43046324719913,10.973447996149664,0.1531415730714798,2222.6211870716706,3747.3600196463653,0.0
30,54,ٱللَّهُ ٱلَّذِى خَلَقَكُم مِّن ضَعْفٍۢ ثُمَّ جَعَلَ مِنۢ بَعْدِ ضَعْفٍۢ قُوَّةًۭ ثُمَّ جَعَلَ مِنۢ بَعْدِ قُوَّةٍۢ ضَعْفًۭا وَشَيْبَةًۭ ۚ يَخْلُقُ مَا يَشَآءُ ۖ وَهُوَ ٱلْعَلِيمُ ٱلْقَدِيرُ,178,-7.437301158905029,910.3884375,934.3340000000001,190,24,52,1,8,9,58,8,10,23.9455625,191.84796687938797,25.58330285007514,157.30538110127213,2150.0,2391.0,70.04722987714828,11.199238404164497,0.09792841970920563,2164.983352721245,3726.353888518024,0.0
30,55,وَيَوْمَ تَقُومُ ٱلسَّاعَةُ يُقْسِمُ ٱلْمُجْرِمُونَ مَا لَبِثُوا۟ غَيْرَ سَاعَةٍۢ ۚ كَذَٰلِكَ كَانُوا۟ يُؤْفَكُونَ,109,-7.922471523284912,934.134,950.3349375,114,12,35,1,2,1,36,10,3,16.2009375,192.61904921640448,26.536773239946363,319.165595339265,1321.0,1617.0,69.42994168988544,9.923670652460014,0.12228170782327652,2206.8018178443067,3731.5705128205127,0.0
30,56,وَقَالَ ٱلَّذِينَ أُوتُوا۟ ٱلْعِلْمَ وَٱلْإِيمَـٰنَ لَقَدْ لَبِثْتُمْ فِى كِتَـٰبِ ٱللَّهِ إِلَىٰ يَوْمِ ٱلْبَعْثِ ۖ فَهَـٰذَا يَوْمُ ٱلْبَعْثِ وَلَـٰكِنَّكُمْ كُنتُمْ لَا تَعْلَمُونَ,176,-3.7704179286956787,951.0149375,974.9125,183,20,55,5,2,1,55,13,2,23.8975625,200.86908654996586,28.359845525516356,293.97007296926085,2106.0,2386.0,70.49973375413492,9.804748453019613,0.11482611298561096,2207.288672766321,3763.648343373494,0.67999999999995
30,57,فَيَوْمَئِذٍۢ لَّا يَنفَعُ ٱلَّذِينَ ظَلَمُوا۟ مَعْذِرَتُهُمْ وَلَا هُمْ يُسْتَعْتَبُونَ,86,-3.1676485538482666,979.2125,986.88125,88,9,27,0,1,1,28,5,1,7.66875,214.55361078136832,18.697524877472013,91.90968968569436,732.0,763.0,73.65698468061035,10.033056462612903,0.12709012627601624,2201.731749511454,3744.0755208333335,4.2999999999999545
30,58,وَلَقَدْ ضَرَبْنَا لِلنَّاسِ فِى هَـٰذَا ٱلْقُرْءَانِ مِن كُلِّ مَثَلٍۢ ۚ وَلَئِن جِئْتَهُم بِـَٔايَةٍۢ لَّيَقُولَنَّ ٱلَّذِينَ كَفَرُوٓا۟ إِنْ أَنتُمْ إِلَّا مُبْطِلُونَ,162,-3.2005386352539062,989.52125,1009.442625,170,19,51,2,5,4,53,12,5,19.921375,210.03589159858157,22.9626435666749,186.80956690404966,1872.0,1989.0,70.50053862964907,10.749540131296188,0.10134198516607285,2196.4469510905965,3714.762239165329,2.6399999999999864
30,59,كَذَٰلِكَ يَطْبَعُ ٱللَّهُ عَلَىٰ قُلُوبِ ٱلَّذِينَ لَا يَعْلَمُونَ,67,-2.2810895442962646,1013.0426249999999,1019.17125,67,8,24,2,2,0,24,6,2,6.1286875,224.66460483362442,10.753877871956096,75.65580601471987,602.0,609.0,73.95350702175367,11.848402613764613,0.1350833922624588,2101.879662275152,3576.7008463541665,3.599999999999909
30,60,فَٱصْبِرْ إِنَّ وَعْدَ ٱللَّهِ حَقٌّۭ ۖ وَلَا يَسْتَخِفَّنَّكَ ٱلَّذِينَ لَا يُوقِنُونَ,84,-0.674633264541626,1021.1511875,1032.26,87,10,25,0,3,3,26,5,4,11.1088125,174.08254221983051,34.299538419851835,326.2297179543535,873.0,1107.0,65.90813017551726,10.355696672470716,0.07887725532054901,2078.435911457688,3634.2268318965516,1.9799375000000055
