surah_no,verse_no,text,n_letters_aligned,ctc_mean_score,t_start,t_end,char_count,word_count,syllable_count,madd_count,emphatic_count,ghunnah_count,syllable_count_full,madd_count_full,emphatic_count_full,Duration_s,Mean_Pitch_Hz,Pitch_Variance,Pitch_Range_Hz,Pitch_Voiced_Frames,Pitch_Total_Frames,Mean_Intensity_dB,HNR_dB,Mean_RMS,Spectral_Centroid_Hz,Spectral_Rolloff85_Hz,Silence_before_s
26,146,أَتُتْرَكُونَ فِى مَا هَـٰهُنَآ ءَامِنِينَ,42,-6.709342002868652,1047.916,1051.3373124999998,43,5,16,2,0,0,16,7,0,3.4213125,185.28669925057898,25.04378262037892,314.54804197534725,331.0,339.0,73.87977954833596,12.682138975711245,0.14145849645137787,1997.9953576839264,3794.1734813084113,2.2799999999999727
26,147,فِى جَنَّـٰتٍۢ وَعُيُونٍۢ,22,-11.005634307861328,1051.1373125,1054.6599374999998,25,3,7,1,0,3,9,2,0,3.5225625,195.93257112560147,17.826334790428255,175.9398340803843,315.0,349.0,72.24940027744549,13.646490152239227,0.1427953690290451,2084.232332648986,3722.0579954954956,0.0
26,148,وَزُرُوعٍۢ وَنَخْلٍۢ طَلْعُهَا هَضِيمٌۭ,36,-8.761310577392578,1054.5999375000001,1059.570375,39,4,10,0,2,3,13,3,3,4.9704375,192.4744365007007,8.737716313359758,82.35142893399231,455.0,494.0,71.63762961776837,13.700535417448098,0.11058283597230911,1857.6930298846403,3582.03125,0.0
26,149,وَتَنْحِتُونَ مِنَ ٱلْجِبَالِ بُيُوتًۭا فَـٰرِهِينَ,49,-10.463086128234863,1059.890375,1066.32775,51,5,17,1,0,1,18,5,0,6.437375,190.79912299542733,9.110193835411492,48.53153859868402,571.0,640.0,72.1691299144476,10.845923478885503,0.12549453973770142,2186.7179862135695,3835.9375,0.31999999999993634
26,150,فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ,31,-11.176934242248535,1066.12775,1070.884,32,3,10,0,2,0,10,3,2,4.75625,179.7202283114465,29.18908114059641,345.3636758718591,388.0,472.0,70.37998419760493,12.372710692400016,0.11708985269069672,2069.1562594137868,3668.3619966442952,0.0
26,151,وَلَا تُطِيعُوٓا۟ أَمْرَ ٱلْمُسْرِفِينَ,38,-7.772848606109619,1071.184,1076.0941249999998,39,4,12,1,1,0,12,5,1,4.9100625,205.2495228043341,29.03781576282834,232.20712660459262,432.0,488.0,72.99933072218074,13.137049494830068,0.13809679448604584,1934.5933618568358,3665.127840909091,0.2999999999999545
26,152,ٱلَّذِينَ يُفْسِدُونَ فِى ٱلْأَرْضِ وَلَا يُصْلِحُونَ,53,-8.660706520080566,1077.0341250000001,1083.2229375,53,6,16,0,2,0,16,4,2,6.1888125,189.58979586234466,20.907700445693358,181.33648579793706,506.0,615.0,71.09400347114061,10.747752218507927,0.10688847303390503,2322.97444186189,4056.016430412371,0.9400000000002819
26,153,قَالُوٓا۟ إِنَّمَآ أَنتَ مِنَ ٱلْمُسَحَّرِينَ,45,-10.216645240783691,1083.0229375,1089.5769375,46,5,16,2,1,1,16,6,1,6.554,182.83178735132952,20.553888851818392,132.45804308043864,565.0,652.0,71.70408114556169,16.179115337458324,0.1254509836435318,1719.5647456282863,3532.431402439024,0.0
26,154,مَآ أَنتَ إِلَّا بَشَرٌۭ مِّثْلُنَا فَأْتِ بِـَٔايَةٍ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ,80,-8.606576919555664,1089.3969375,1100.652625,84,11,26,2,2,3,28,7,2,11.2556875,188.97229852291406,10.454412487320768,72.08363956876437,962.0,1122.0,73.9189067140101,13.970717680029898,0.16431671380996704,2241.593229522092,3907.8480113636365,0.0
26,155,قَالَ هَـٰذِهِۦ نَاقَةٌۭ لَّهَا شِرْبٌۭ وَلَكُمْ شِرْبُ يَوْمٍۢ مَّعْلُومٍۢ,69,-10.874079704284668,1100.4726249999999,1110.2589375,75,9,19,1,2,5,23,5,2,9.786375,168.8872698426045,19.10250436711592,123.76337579908177,847.0,975.0,70.80527647368069,12.678381418953895,0.11951512098312378,2109.995343101243,3825.3676470588234,0.0
26,156,وَلَا تَمَسُّوهَا بِسُوٓءٍۢ فَيَأْخُذَكُمْ عَذَابُ يَوْمٍ عَظِيمٍۢ,64,-7.983416557312012,1110.0589375,1119.1130624999998,66,7,20,1,1,3,23,7,2,9.0540625,188.93550219357704,17.38337473774622,177.86504518099244,790.0,902.0,72.43308037309262,12.134166964067193,0.13073725998401642,1972.2866735966818,3683.9940371024736,0.0
26,157,فَعَقَرُوهَا فَأَصْبَحُوا۟ نَـٰدِمِينَ,36,-9.459972381591797,1118.9130625,1123.6074999999998,38,3,14,1,2,0,14,5,2,4.694375,183.99129505993469,12.998554114002314,64.91293959694747,411.0,466.0,73.34214209672965,14.74944829673635,0.11926765739917755,2100.96502689817,4121.439200680272,0.0
26,158,فَأَخَذَهُمُ ٱلْعَذَابُ ۗ إِنَّ فِى ذَٰلِكَ لَـَٔايَةًۭ ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,87,-8.683164596557617,1123.4075,1136.069,94,10,31,1,0,3,32,6,1,12.6615,181.13073228134226,21.921214067022202,141.76543446796856,1065.0,1263.0,71.95695121293541,11.4438214948826,0.1344975233078003,1961.044481778222,3697.0683396464647,0.0
26,159,وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ,44,-10.527743339538574,1136.1889999999999,1141.85025,44,5,15,0,0,1,15,3,0,5.6613125,173.96070348334496,15.774413340933215,124.65957344236355,502.0,563.0,74.12572700215676,11.248156058847096,0.15158113837242126,2141.154142114339,3801.7302259887006,0.11999999999989086
26,160,كَذَّبَتْ قَوْمُ لُوطٍ ٱلْمُرْسَلِينَ,37,-10.257572174072266,1141.67025,1147.1415,37,4,10,0,2,1,11,2,2,5.47125,169.09642419483336,16.35511205688093,101.827238550875,482.0,544.0,71.76347315868557,12.50213554328605,0.1245046854019165,2021.4624198758133,3731.816520467836,0.0
26,161,إِذْ قَالَ لَهُمْ أَخُوهُمْ لُوطٌ أَلَا تَتَّقُونَ,50,-8.698212623596191,1146.9415,1154.308,50,7,15,0,3,1,16,5,4,7.3665,180.09544366494063,18.975145462291255,219.69660692923432,622.0,733.0,70.17044314934584,12.554757289881257,0.1122259870171547,2078.872510986367,3797.551406926407,0.0
26,162,إِنِّى لَكُمْ رَسُولٌ أَمِينٌۭ,29,-6.169589996337891,1154.248,1158.0603125,30,4,8,0,0,3,10,2,0,3.8123125,191.05046701799606,11.129407073144984,61.3454283756308,362.0,378.0,76.01565090568727,13.63510400935376,0.15338364243507385,1874.852741030404,3653.125,0.0
26,163,فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ,31,-8.623796463012695,1157.9603124999999,1162.5384999999999,32,3,10,0,2,0,10,3,2,4.57825,182.1309630978985,13.727543724571223,58.73684012239602,389.0,454.0,70.0599098674321,12.951161575550096,0.10727092623710632,1867.1301165882437,3779.5681423611113,0.0
26,164,وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ,87,-7.948359489440918,1162.3385,1175.0000625,92,11,28,3,0,1,29,6,0,12.6615625,189.45961077779347,23.801960036471712,344.68275524806614,1067.0,1263.0,72.89034232792673,13.853660704928021,0.16760748624801636,2005.5173096614506,3724.471275252525,0.0
26,165,أَتَأْتُونَ ٱلذُّكْرَانَ مِنَ ٱلْعَـٰلَمِينَ,43,-8.770115852355957,1174.8000625,1181.200375,44,4,14,1,0,0,14,4,0,6.4003125,173.53886018254255,17.642955556937903,164.70362525112535,570.0,637.0,71.0372792554106,12.262166842636246,0.12492730468511581,1899.2999175068026,3547.6134950248756,0.0
26,166,وَتَذَرُونَ مَا خَلَقَ لَكُمْ رَبُّكُم مِّنْ أَزْوَٰجِكُم ۚ بَلْ أَنتُمْ قَوْمٌ عَادُونَ,86,-4.607334613800049,1184.500375,1193.281125,88,11,27,1,2,2,28,5,3,8.78075,180.81713423674637,19.450629081148055,131.15774598950824,809.0,875.0,71.95320604324165,12.708054565720515,0.12392385303974152,1806.4301228003237,3622.443181818182,3.300000000000182
26,167,قَالُوا۟ لَئِن لَّمْ تَنتَهِ يَـٰلُوطُ لَتَكُونَنَّ مِنَ ٱلْمُخْرَجِينَ,69,-3.931342124938965,1196.341125,1202.7914374999998,71,8,23,1,2,1,23,6,3,6.45025,192.13426102212398,12.799328219679893,76.7170615402313,634.0,642.0,75.77225798936429,13.514626530765675,0.14829035103321075,2004.2643577300962,3761.5253712871286,3.0599999999999454
26,168,قَالَ إِنِّى لِعَمَلِكُم مِّنَ ٱلْقَالِينَ,42,-4.685070037841797,1205.0714375,1208.7389375,42,5,14,0,2,2,14,3,2,3.6675,186.74353625141165,10.34082019293964,68.31082962570053,355.0,363.0,75.65659151533787,13.703573177603534,0.1463206559419632,2085.462626271341,3836.616847826087,2.2800000000002
26,169,رَبِّ نَجِّنِى وَأَهْلِى مِمَّا يَعْمَلُونَ,43,-6.277939796447754,1210.9189375,1214.4913124999998,43,5,14,0,0,1,14,2,0,3.5723125,184.29968257954928,26.79703783299476,166.49026432603986,339.0,354.0,74.69281535361682,12.512847311180568,0.1391083151102066,2056.1485797796945,3748.3956473214284,2.1800000000000637
26,170,فَنَجَّيْنَـٰهُ وَأَهْلَهُۥٓ أَجْمَعِينَ,38,-6.232217311859131,1216.3513125,1219.7474375,40,3,15,2,0,0,15,3,0,3.396125,187.82187267526896,15.702098857662017,113.3727177199344,321.0,336.0,75.38195066557994,12.18011999194909,0.14327305555343628,1765.7026187552278,3337.908878504673,1.8600000000001273
26,171,إِلَّا عَجُوزًۭا فِى ٱلْغَـٰبِرِينَ,33,-9.750811576843262,1220.4274375,1224.2833125,35,4,10,1,0,1,11,4,1,3.855875,177.9234948447667,11.622646282924778,50.91368869611969,341.0,382.0,72.44147733302306,12.605430397648938,0.1295904666185379,1831.104629548528,3521.435950413223,0.6800000000000637
26,172,ثُمَّ دَمَّرْنَا ٱلْـَٔاخَرِينَ,29,-10.253655433654785,1224.2433125,1228.383875,31,3,9,0,0,2,9,3,1,4.1405625,176.55436797771247,13.088859088180428,51.39549638400422,390.0,411.0,72.85396173540518,14.06911306322829,0.12510237097740173,1948.8996768650636,3706.1298076923076,0.0
26,173,وَأَمْطَرْنَا عَلَيْهِم مَّطَرًۭا ۖ فَسَآءَ مَطَرُ ٱلْمُنذَرِينَ,62,-7.232213497161865,1228.183875,1237.62825,65,6,20,1,3,2,21,4,3,9.444375,184.57798263658177,13.931028007982412,113.01500102874041,805.0,941.0,70.92255066052678,13.032137695810228,0.14349375665187836,2011.5015267327012,3734.269425675676,0.0
26,174,إِنَّ فِى ذَٰلِكَ لَـَٔايَةًۭ ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,63,-9.740350723266602,1237.42825,1246.5815,68,8,22,1,0,3,23,5,0,9.15325,183.96133032091421,11.703015716761055,104.91440810454965,818.0,912.0,73.26269280030881,13.012614250559873,0.152400940656662,2111.042803176455,3757.730836236934,0.0
26,175,وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ,44,-8.859490394592285,1246.3815,1252.65075,44,5,15,0,0,1,15,3,0,6.26925,169.75850062723075,26.633142429481065,129.44148962558734,555.0,623.0,72.58358575497809,14.684680211374056,0.12560392916202545,1906.5453158671753,3723.214285714286,0.0
26,176,كَذَّبَ أَصْحَـٰبُ لْـَٔيْكَةِ ٱلْمُرْسَلِينَ,42,-10.502616882324219,1252.67075,1258.59825,45,4,14,1,1,0,14,2,1,5.9275,177.71198928870783,25.942163020431064,158.55054556099043,476.0,589.0,72.6045511215231,11.057126560440006,0.1458975076675415,1989.7751524782404,3726.5625,0.01999999999998181
26,177,إِذْ قَالَ لَهُمْ شُعَيْبٌ أَلَا تَتَّقُونَ,43,-9.034978866577148,1258.41825,1264.5105624999999,43,6,13,0,2,1,14,3,2,6.09225,189.19755105804123,24.86961013156251,227.88732105695348,518.0,606.0,72.48189068128067,12.478410116468053,0.1372084617614746,2009.1828997459359,3792.1711387434557,0.0
26,178,إِنِّى لَكُمْ رَسُولٌ أَمِينٌۭ,29,-10.144715309143066,1264.3105625,1268.6431249999998,30,4,8,0,0,3,10,2,0,4.3325,173.03940512200634,32.563963738235636,138.59219405181113,374.0,430.0,71.33240979618935,15.850797525146284,0.12553012371063232,1669.7708216134104,3499.770220588235,0.0
26,179,فَٱتَّقُوا۟ ٱللَّهَ وَأَطِيعُونِ,31,-8.777251243591309,1268.443125,1273.2493124999999,32,3,10,0,2,0,10,3,2,4.806125,182.79163097037517,23.139405759003495,77.59466641940875,434.0,477.0,71.03294412065466,13.784762870297609,0.11695578694343567,1762.351456553871,3573.468543046358,0.0
26,180,وَمَآ أَسْـَٔلُكُمْ عَلَيْهِ مِنْ أَجْرٍ ۖ إِنْ أَجْرِىَ إِلَّا عَلَىٰ رَبِّ ٱلْعَـٰلَمِينَ,87,-2.3925020694732666,1273.5893125,1285.038875,92,11,28,3,0,1,29,6,0,11.4495625,197.19250585685938,21.483023454072622,163.13142383277872,1031.0,1141.0,74.93952292190652,13.23552793617624,0.18069297075271606,1952.507986358735,3579.412534916201,0.3400000000001455
26,181,أَوْفُوا۟ ٱلْكَيْلَ وَلَا تَكُونُوا۟ مِنَ ٱلْمُخْسِرِينَ,54,-1.0280944108963013,1286.798875,1292.676,56,6,15,0,0,0,15,5,1,5.877125,204.98145612667943,13.443837979869569,91.47260051820456,520.0,584.0,73.21950893827561,11.935584516595735,0.13818365335464478,2147.0709225922565,3832.795516304348,1.759999999999991
26,182,وَزِنُوا۟ بِٱلْقِسْطَاسِ ٱلْمُسْتَقِيمِ,38,-1.3863334655761719,1292.6560000000002,1298.1566249999998,39,3,11,0,3,0,11,3,3,5.5005625,205.8358853703278,17.995302504811722,97.27182700906195,462.0,547.0,72.3761673988353,10.299229467753769,0.14035554230213165,2378.7338415714494,4229.60574127907,0.0
26,183,وَلَا تَبْخَسُوا۟ ٱلنَّاسَ أَشْيَآءَهُمْ وَلَا تَعْثَوْا۟ فِى ٱلْأَرْضِ مُفْسِدِينَ,82,-2.265594959259033,1297.956625,1309.1299374999999,84,9,23,1,1,1,23,7,2,11.17325,182.70123190851152,23.394281498762624,91.49426392337736,915.0,1114.0,73.28294805259868,11.364028526293957,0.14948907494544983,2178.5797836935344,3985.8928571428573,0.0
26,184,وَٱتَّقُوا۟ ٱلَّذِى خَلَقَكُمْ وَٱلْجِبِلَّةَ ٱلْأَوَّلِينَ,58,-5.715925216674805,1308.9299375,1316.8509999999999,59,5,18,0,2,0,18,2,3,7.9210625,205.07794115117986,13.011022477849352,95.04137656734977,740.0,789.0,74.87083566854294,14.429177356626262,0.14992132782936096,1885.0957003271076,3665.5430947580644,0.0
26,185,قَالُوٓا۟ إِنَّمَآ أَنتَ مِنَ ٱلْمُسَحَّرِينَ,45,-5.577820301055908,1316.651,1323.2690625,46,5,16,2,1,1,16,6,1,6.6180625,183.47638772757676,30.233092821065025,131.00854350383986,540.0,658.0,73.97493693054467,13.183429089814913,0.18259021639823914,2179.6757545046717,3814.2738526570047,0.0
26,186,وَمَآ أَنتَ إِلَّا بَشَرٌۭ مِّثْلُنَا وَإِن نَّظُنُّكَ لَمِنَ ٱلْكَـٰذِبِينَ,75,-1.1761155128479004,1323.0690625,1332.772,77,9,26,2,1,4,27,6,1,9.7029375,201.73007275745005,16.64789772661276,63.545428097030054,927.0,967.0,75.95394831310688,14.372736787018313,0.16876082122325897,2061.7892500145495,3811.960320723684,0.0
26,187,فَأَسْقِطْ عَلَيْنَا كِسَفًۭا مِّنَ ٱلسَّمَآءِ إِن كُنتَ مِنَ ٱلصَّـٰدِقِينَ,75,-0.9787861108779907,1333.4119999999998,1342.699875,77,9,24,2,4,2,25,5,4,9.2879375,193.16102236991304,32.016561554589565,406.2730426399946,831.0,925.0,74.81219705130238,12.605924764802351,0.1460900902748108,2279.5703020014716,4049.31808419244,0.6399999999998727
26,188,قَالَ رَبِّىٓ أَعْلَمُ بِمَا تَعْمَلُونَ,40,-2.3611645698547363,1344.0998749999999,1348.3656875,40,5,14,1,1,0,14,4,1,4.2658125,203.35029210263852,21.092703476958096,97.40264203326501,415.0,423.0,76.489060565116,12.639340412338507,0.15541808307170868,2088.9860276293302,3712.569962686567,1.3999999999998636
26,189,فَكَذَّبُوهُ فَأَخَذَهُمْ عَذَابُ يَوْمِ ٱلظُّلَّةِ ۚ إِنَّهُۥ كَانَ عَذَابَ يَوْمٍ عَظِيمٍ,88,-4.777349948883057,1349.9456875,1361.3799999999999,91,10,29,0,2,3,31,5,3,11.43425,177.99045918115718,21.775685960513883,164.31310034023272,994.0,1140.0,71.2213510895305,11.718149256399212,0.12791089713573456,1797.719324136531,3492.5148393854747,1.5800000000001546
26,190,إِنَّ فِى ذَٰلِكَ لَـَٔايَةًۭ ۖ وَمَا كَانَ أَكْثَرُهُم مُّؤْمِنِينَ,63,-1.2018864154815674,1361.3200000000002,1370.3719999999998,68,8,22,1,0,3,23,5,0,9.0519375,176.034182773936,21.502818485795665,135.79348114195065,780.0,902.0,71.68148787213494,12.332031521023886,0.12684553861618042,1938.9198969420977,3563.0245141342757,0.0
26,191,وَإِنَّ رَبَّكَ لَهُوَ ٱلْعَزِيزُ ٱلرَّحِيمُ,44,-1.12249755859375,1370.332,1376.4199999999998,44,5,15,0,0,1,15,3,0,6.0879375,175.7569662094342,25.80310093570739,81.87299697627446,502.0,605.0,70.38166020570112,12.902748817314551,0.10659374296665192,1655.940693181497,3271.555955497382,0.0
26,192,وَإِنَّهُۥ لَتَنزِيلُ رَبِّ ٱلْعَـٰلَمِينَ,40,-1.0112192630767822,1376.38,1381.640375,42,4,15,1,0,1,15,3,0,5.260375,195.07559813345358,16.882781264595337,135.17425925370034,519.0,523.0,74.3076556318935,13.187854194033283,0.12612469494342804,1925.3900546022585,3896.6382575757575,0.0
26,193,نَزَلَ بِهِ ٱلرُّوحُ ٱلْأَمِينُ,31,-1.8504626750946045,1382.900375,1386.7905624999999,31,4,10,0,0,0,10,2,0,3.890125,179.50507597436794,22.274353299875738,194.56925748096813,327.0,386.0,70.53071124000984,11.222670908684382,0.11821016669273376,1714.3981777483275,3298.7961065573772,1.259999999999991
26,194,عَلَىٰ قَلْبِكَ لِتَكُونَ مِنَ ٱلْمُنذِرِينَ,44,-0.6963756680488586,1386.5905625,1392.92375,44,5,16,1,1,0,16,3,1,6.3331875,170.31132537557625,17.4831805261685,94.55106415974251,573.0,630.0,72.11586156282573,13.566117606379615,0.12349328398704529,1799.4300944130716,3469.381313131313,0.0
26,195,بِلِسَانٍ عَرَبِىٍّۢ مُّبِينٍۢ,28,-4.8515119552612305,1392.74375,1396.932,30,3,8,0,0,4,11,2,0,4.18825,167.55537702203623,14.531892309842949,61.18986020609398,371.0,415.0,70.0520684194936,16.081234329886215,0.10645785182714462,1565.7639996287091,3136.74856870229,0.0
26,196,وَإِنَّهُۥ لَفِى زُبُرِ ٱلْأَوَّلِينَ,36,-1.016955852508545,1396.892,1401.636,37,4,13,0,0,1,13,1,0,4.744,197.24866975864882,16.643693494001848,140.60767574278253,463.0,471.0,73.82861572652149,12.585888120889926,0.11969929933547974,1767.043871755228,3464.3456375838928,0.0
26,197,أَوَلَمْ يَكُن لَّهُمْ ءَايَةً أَن يَعْلَمَهُۥ عُلَمَـٰٓؤُا۟ بَنِىٓ إِسْرَٰٓءِيلَ,78,-4.112532138824463,1402.176,1411.8998124999998,81,9,29,5,0,1,30,7,0,9.72375,178.73432550046002,17.780528436887735,161.442365667401,922.0,969.0,74.93619205326576,12.688469577663993,0.1395530104637146,1920.761703765411,3462.428042763158,0.5399999999999636
26,198,وَلَوْ نَزَّلْنَـٰهُ عَلَىٰ بَعْضِ ٱلْأَعْجَمِينَ,48,-1.7845072746276855,1414.5398125,1418.7883749999999,49,5,16,2,1,0,16,3,1,4.2485,189.82603114358065,23.435740911715364,148.98171292036824,418.0,421.0,75.90399815678583,11.157411860796769,0.16074873507022858,1866.7164089038301,3563.1461466165415,2.6400000000001
26,199,فَقَرَأَهُۥ عَلَيْهِم مَّا كَانُوا۟ بِهِۦ مُؤْمِنِينَ,50,-1.273354411125183,1419.888375,1425.574625,53,6,17,0,1,1,17,4,1,5.68625,177.2846734279926,21.380924099332308,187.2671440441042,553.0,565.0,75.27821275573739,12.92402036644047,0.13727633655071259,1823.6435877796903,3394.355688202247,1.1000000000001364
26,200,كَذَٰلِكَ سَلَكْنَـٰهُ فِى قُلُوبِ ٱلْمُجْرِمِينَ,48,-0.7311394810676575,1426.374625,1432.68725,49,5,18,2,1,0,18,4,1,6.312625,186.14346854810645,17.16044304744658,125.28139172683046,581.0,628.0,73.0183836904583,11.929510568652356,0.1407478004693985,1891.6940147154783,3492.148042929293,0.7999999999999545
26,201,لَا يُؤْمِنُونَ بِهِۦ حَتَّىٰ يَرَوُا۟ ٱلْعَذَابَ ٱلْأَلِيمَ,58,-3.8346800804138184,1432.48725,1440.79225,60,7,19,1,0,0,19,5,0,8.305,176.1236660672417,19.70236552848357,81.10798001675181,715.0,827.0,72.40445347983469,12.567092278562018,0.1288181096315384,1792.821260933695,3506.4302884615386,0.0
26,202,فَيَأْتِيَهُم بَغْتَةًۭ وَهُمْ لَا يَشْعُرُونَ,45,-5.048620700836182,1440.59225,1447.1783125,46,5,14,0,0,1,15,3,1,6.5860625,179.81996348603838,15.298099822999442,124.94841354015296,564.0,655.0,72.07168003153029,13.384198696251026,0.1302676647901535,1678.4594388469143,3381.5609830097087,0.0
26,203,فَيَقُولُوا۟ هَلْ نَحْنُ مُنظَرُونَ,34,-9.135613441467285,1447.0783124999998,1451.6790624999999,35,4,11,0,2,0,11,3,2,4.60075,167.7425406125624,18.62646052896458,114.3637553198077,415.0,457.0,73.24094424835461,14.180693517329251,0.1308969259262085,1419.521347895758,2840.8203125,0.0
26,204,أَفَبِعَذَابِنَا يَسْتَعْجِلُونَ,32,-3.616757869720459,1451.4790625,1456.5061249999999,32,2,12,0,0,0,12,3,0,5.0270625,178.1928579634516,25.043123614586843,85.66577378564553,401.0,499.0,69.80934859438786,11.645869327424723,0.12775662541389465,1707.30447213045,3269.4323575949365,0.0
26,205,أَفَرَءَيْتَ إِن مَّتَّعْنَـٰهُمْ سِنِينَ,40,-8.429308891296387,1456.326125,1462.2039375,41,4,14,1,0,1,14,2,0,5.8778125,192.65894338026754,11.600504184401387,52.643394910663744,524.0,584.0,71.72048188601539,14.170268706554348,0.12496636062860489,2007.782624362044,3669.836956521739,0.0
26,206,ثُمَّ جَآءَهُم مَّا كَانُوا۟ يُوعَدُونَ,39,-3.7340800762176514,1462.0039375,1467.108,40,5,13,1,0,2,13,7,0,5.1040625,180.0728168853018,12.045048513812933,53.05463456064069,498.0,507.0,76.2400681482382,14.708090905128568,0.15230581164360046,1728.3914415777137,3301.025390625,0.0
26,207,مَآ أَغْنَىٰ عَنْهُم مَّا كَانُوا۟ يُمَتَّعُونَ,47,-1.7324347496032715,1467.808,1473.740625,48,6,15,2,0,1,15,7,1,5.932625,185.3225652327418,17.244842701087986,57.18313777051941,583.0,590.0,76.0311234503242,13.846068809964628,0.1613873839378357,1815.8233079121214,3440.4821908602153,0.7000000000000455
26,208,وَمَآ أَهْلَكْنَا مِن قَرْيَةٍ إِلَّا لَهَا مُنذِرُونَ,55,-3.5177719593048096,1474.800625,1481.183125,55,7,17,1,1,1,18,6,1,6.3825,193.13050888602717,18.287362473852184,142.44288775596848,628.0,635.0,76.53477914912372,14.95402063295188,0.1718808263540268,1871.7542433261135,3486.328125,1.0600000000001728
26,209,ذِكْرَىٰ وَمَا كُنَّا ظَـٰلِمِينَ,32,-10.172409057617188,1480.983125,1485.8821874999999,33,4,12,2,1,1,12,5,1,4.899,169.9911675313574,26.668151735180214,274.7826447851632,414.0,486.0,70.87463616558304,13.33607760677117,0.11738286167383194,1481.5206290825843,2991.375811688312,0.0
26,210,وَمَا تَنَزَّلَتْ بِهِ ٱلشَّيَـٰطِينُ,36,-7.542838096618652,1488.7621875,1491.0806249999998,37,4,13,1,1,0,13,3,1,2.318375,203.9443925411045,13.742526139092952,82.84694442045904,221.0,228.0,74.8049293467178,10.608400240077357,0.1714174896478653,2317.072823230768,4185.145547945205,2.880000000000109
26,211,وَمَا يَنۢبَغِى لَهُمْ وَمَا يَسْتَطِيعُونَ,42,-7.479394912719727,1493.360625,1496.8361249999998,43,5,14,0,1,0,14,4,2,3.4754375,177.67815746878264,13.897698333274024,52.18514850692506,344.0,344.0,76.4306166559533,13.174566863017786,0.15202832221984863,1849.6680981676554,3411.338876146789,2.2800000000002
26,212,إِنَّهُمْ عَنِ ٱلسَّمْعِ لَمَعْزُولُونَ,39,-4.2519307136535645,1499.296125,1502.3451249999998,39,4,12,0,0,1,12,2,0,3.0489375,189.73475800178957,16.83148775392196,55.67065687074901,289.0,301.0,75.14848948206118,13.11331085809965,0.140392005443573,2090.6674108730153,3730.0618489583335,2.4600000000002638
26,213,فَلَا تَدْعُ مَعَ ٱللَّهِ إِلَـٰهًا ءَاخَرَ فَتَكُونَ مِنَ ٱلْمُعَذَّبِينَ,73,-1.255333423614502,1504.865125,1512.644,74,9,25,1,0,1,26,5,1,7.778875,206.10451170088055,23.708551522555986,150.32868505739938,753.0,774.0,75.59629929922065,10.88427846479636,0.16873633861541748,2028.5076566995958,3670.3381147540986,2.520000000000209
26,214,وَأَنذِرْ عَشِيرَتَكَ ٱلْأَقْرَبِينَ,36,-0.9842973351478577,1513.324,1517.828,36,3,12,0,1,0,12,2,1,4.504,186.54869694678158,21.82019752858653,136.0553924986043,419.0,447.0,74.9736217933167,10.728324229868425,0.14176426827907562,2072.355823871402,3815.270390070922,0.6800000000000637
26,215,وَٱخْفِضْ جَنَاحَكَ لِمَنِ ٱتَّبَعَكَ مِنَ ٱلْمُؤْمِنِينَ,57,-0.5635556578636169,1518.2479999999998,1526.0774374999999,57,6,19,0,1,0,19,2,2,7.8294375,181.3869109011621,23.12051057030066,140.6109141646962,644.0,779.0,71.23426879413515,11.056684226233378,0.13468416035175323,2093.8885700841515,3875.0,0.4199999999998454
26,216,فَإِنْ عَصَوْكَ فَقُلْ إِنِّى بَرِىٓءٌۭ مِّمَّا تَعْمَلُونَ,58,-6.09313440322876,1525.8774375,1533.828,59,7,18,1,2,4,19,3,2,7.9505625,181.44785715706522,10.668550649129914,60.29357898222855,724.0,792.0,71.89860275111903,14.577971601674404,0.11238126456737518,1848.0598931630952,3566.296435742972,0.0
26,217,وَتَوَكَّلْ عَلَى ٱلْعَزِيزِ ٱلرَّحِيمِ,39,-2.1744279861450195,1533.768,1539.4674375,39,4,12,0,0,0,12,2,0,5.6994375,185.45740733195143,24.207553078456563,209.89707460958428,502.0,566.0,72.57277874297513,11.24326246698538,0.14041335880756378,1990.4054888999551,3691.7335893854747,0.0
26,218,ٱلَّذِى يَرَىٰكَ حِينَ تَقُومُ,30,-8.56544017791748,1539.5674374999999,1543.6608125,30,4,11,1,1,0,11,3,1,4.0934375,182.85719659357395,11.390466488190347,78.44629302831632,345.0,406.0,71.61777895348018,9.992924566946606,0.12654277682304382,1685.8168887242489,3268.9208984375,0.09999999999990905
26,219,وَتَقَلُّبَكَ فِى ٱلسَّـٰجِدِينَ,31,-7.4247355461120605,1543.4608125,1548.203,32,3,12,1,1,0,12,2,1,4.7421875,185.8444179601211,17.378669685229667,58.80780392744964,376.0,471.0,70.59019689075151,12.322657148954725,0.11427220702171326,2046.525445636938,3764.8385067114095,0.0
